seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
464,7712.321,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine [Spn0],3,10.285,10.285,174.415,162.289,0.951,4.0200,17.383,-273.803,2199.165,-287.665,0.0000,0.0000,1.0000,54.946,152.598,-5.701,Static,Stone,shape,000001E7BB955900,-,1,0,0,-
465,7712.323,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,7.353,7.353,163.731,165.648,0.495,6.0300,19.773,-245.128,2264.879,-287.659,0.0000,0.0000,1.0000,57.585,155.260,-4.198,Static,Stone,shape,000001E7BB955900,-,1,0,0,-
466,7712.329,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Hand [LHnd],16,15.025,15.025,62.449,175.567,5.349,4.0200,8.375,-306.473,2220.281,-281.961,-0.3342,-0.9400,-0.0685,48.066,168.859,0.090,-,Skin,shape,000001EAB5093A00,12,1,1,0,-
467,7712.329,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R UpperArm [RUar],12,15.025,15.025,62.449,159.507,0.912,2.0100,14.536,-306.473,2220.281,-281.961,-0.3342,-0.9400,-0.0685,47.866,152.155,0.536,-,Skin,shape,000001EAB5092B00,16,1,1,0,-
468,7712.329,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Hand [LHnd],16,13.717,13.717,227.755,175.567,5.349,4.0200,8.375,-319.680,2208.010,-287.834,0.0000,0.0000,1.0000,48.066,168.859,0.090,Static,Stone,shape,000001E7BB955900,-,1,0,0,-
469,7732.738,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine1 [Spn1],6,8.494,8.494,165.162,154.367,0.713,4.0200,18.973,-285.437,2207.995,-287.651,0.0000,0.0000,1.0000,50.891,145.537,-7.625,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
470,7750.462,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,9.004,9.004,172.663,159.640,2.419,3.0150,10.061,-236.211,2268.240,-287.807,0.0000,0.0000,1.0000,70.864,142.968,-4.849,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
471,7750.808,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Forearm [LLar],14,7.987,7.987,159.816,148.548,1.909,2.0100,11.716,-307.478,2208.607,-287.650,0.0000,-0.0000,1.0000,42.743,141.748,-12.121,Static,Stone,shape,000001E7BB955900,-,1,1,0,-
472,7788.049,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,8.320,8.320,137.902,131.759,0.631,6.0300,20.590,-261.147,2208.088,-287.670,0.0000,0.0000,1.0000,40.826,125.235,-3.150,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
473,7822.413,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,12.560,12.560,107.082,111.131,1.703,6.0300,19.773,-224.054,2255.736,-287.663,0.0000,0.0000,1.0000,59.440,93.793,-4.458,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
474,7837.913,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,16.803,16.803,111.312,111.282,1.348,3.0150,10.061,-223.820,2261.288,-287.678,0.0000,0.0000,1.0000,83.598,71.450,-17.026,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
475,7870.671,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,19.727,19.727,93.237,98.113,1.917,3.0150,10.061,-223.805,2262.997,-287.685,0.0000,0.0000,1.0000,81.524,49.122,-23.815,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
476,8361.667,0.0000,state,unknown,Nazeem,0001A6A4,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
477,9092.784,0.0000,state,unknown,Nazeem,0001A6A4,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
478,9116.664,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,61.953,61.953,282.236,43.298,28.548,6.0300,19.773,-237.451,2216.738,-287.650,0.0000,-0.0000,1.0000,-40.880,13.588,-4.349,Static,Stone,shape,000001E7BB955900,-,0,0,0,-
479,9116.665,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,26.935,26.935,271.327,43.298,28.548,6.0300,19.773,-240.199,2223.745,-287.650,0.0000,0.0000,1.0000,-40.880,13.588,-4.349,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
480,9116.667,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,33.985,33.985,84.445,57.958,3.500,6.0300,19.773,-218.376,2187.176,-287.650,0.0000,0.0000,1.0000,-57.086,5.559,8.336,Static,Stone,shape,000001E7BB955900,-,0,0,0,-
481,9116.667,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,33.010,33.010,84.262,57.958,3.500,6.0300,19.773,-218.646,2187.312,-287.650,-0.0000,0.0000,1.0000,-57.086,5.559,8.336,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
482,9152.258,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Forearm [LLar],14,7.927,7.927,108.880,55.029,4.290,2.0100,11.716,-327.055,2208.277,-287.650,-0.0000,0.0000,1.0000,40.343,37.423,0.386,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
483,9208.269,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine2 [Spn2],9,35.945,35.945,179.046,143.785,6.867,7.0350,23.167,-283.013,2236.926,-267.217,-0.4318,-0.6709,0.6028,49.791,-4.854,134.802,-,Skin,shape,000001EAB5093700,15,1,1,0,-
484,9208.270,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,35.945,35.945,179.046,172.012,52.578,6.0300,11.716,-283.013,2236.926,-267.217,-0.4318,-0.6709,0.6028,13.932,-136.602,103.605,-,Skin,shape,000001E37A748400,9,1,1,0,-
485,9227.652,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,75.273,75.273,251.828,156.483,48.235,6.0300,11.716,-280.340,2227.719,-264.763,-0.0279,0.9378,-0.3460,22.993,-108.559,110.331,-,Skin,shape,000001E37A748700,6,1,1,0,-
486,9227.653,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine1 [Spn1],6,75.273,75.273,251.828,101.997,5.341,4.0200,18.973,-280.340,2227.719,-264.763,-0.0279,0.9378,-0.3460,30.123,1.269,97.439,-,Skin,shape,000001EAB5093700,15,1,1,0,-
487,9264.257,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,74.490,74.490,113.377,76.880,4.261,6.0300,19.773,-239.410,2239.969,-287.655,0.0000,0.0000,1.0000,51.906,-54.026,-17.247,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
488,9264.262,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,57.394,57.394,33.128,127.315,3.994,6.0300,11.716,-275.152,2224.935,-264.336,-0.3915,0.9202,-0.0055,8.006,-57.447,113.335,-,Skin,shape,000001E37A748A00,3,1,1,0,-
489,9264.263,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine [Spn0],3,57.394,57.394,33.128,93.857,3.534,4.0200,17.383,-275.152,2224.935,-264.336,-0.3915,0.9202,-0.0055,43.600,20.993,80.421,-,Skin,shape,000001EAB5093700,15,1,1,0,-
490,9283.378,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,43.971,43.971,88.680,96.827,25.123,3.0150,10.061,-223.944,2213.088,-287.650,0.0000,0.0000,1.0000,34.821,-90.202,5.147,Static,Stone,shape,000001E7BB955900,-,0,0,0,-
491,9283.379,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,47.753,47.753,89.739,96.827,25.123,3.0150,10.061,-223.764,2213.088,-287.650,-0.0000,-0.0000,1.0000,34.821,-90.202,5.147,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
492,9302.065,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,91.428,91.428,145.773,40.047,11.337,6.0300,19.773,-224.195,2176.087,-287.764,0.0000,0.0000,1.0000,9.492,-10.788,37.380,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
493,9322.195,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,37.211,37.211,220.528,98.238,26.060,6.0300,19.773,-237.099,2235.116,-287.650,0.0000,0.0000,1.0000,20.706,-93.349,-22.537,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
494,9322.202,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine2 [Spn2],9,85.697,85.697,102.320,153.855,5.029,7.0350,23.167,-303.467,2219.809,-253.971,0.8641,0.0971,0.4939,79.850,42.945,124.302,-,Skin,shape,000001EAB5092E00,14,1,1,0,-
495,9322.203,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Forearm [LLar],14,85.697,85.697,102.320,247.105,4.293,2.0100,11.716,-303.467,2219.809,-253.971,0.8641,0.0971,0.4939,170.841,33.491,175.365,-,Skin,shape,000001E37A748400,9,1,1,0,-
496,9322.588,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,73.928,73.928,81.828,49.005,3.409,6.0300,19.773,-236.264,2205.870,-278.609,-0.7802,-0.6119,0.1298,-16.678,16.508,43.021,-,Skin,shape,000001E37A749000,4,1,1,0,-
497,9322.589,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,73.928,73.928,81.828,83.413,3.036,6.0300,19.773,-236.264,2205.870,-278.609,-0.7802,-0.6119,0.1298,34.717,-75.578,6.360,-,Skin,shape,000001E37A749900,5,1,1,0,-
498,9341.430,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,48.689,48.689,153.271,96.407,25.900,3.0150,10.061,-221.145,2176.135,-287.683,0.0000,0.0000,1.0000,-27.751,-90.845,16.472,Static,Stone,shape,000001E85C38DC00,-,1,1,0,-
499,9341.433,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,23.369,23.369,88.238,97.806,25.286,3.0150,10.061,-223.887,2207.932,-287.660,0.0000,0.0000,1.0000,27.876,-93.708,2.799,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
500,9341.831,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Hand [LHnd],16,116.830,116.830,211.257,287.673,10.575,4.0200,8.375,-298.145,2237.245,-259.510,-0.4640,-0.5935,-0.6576,161.617,66.653,228.458,-,Skin,shape,000001EAB5093400,17,1,1,0,-
501,9341.831,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Hand [RHnd],17,116.830,116.830,211.257,192.629,8.310,4.0200,8.375,-298.145,2237.245,-259.510,-0.4640,-0.5935,-0.6576,32.946,13.858,189.284,-,Skin,shape,000001EAB5092B00,16,1,1,0,-
502,9359.882,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,31.726,31.726,161.914,108.111,23.263,3.0150,10.061,-221.775,2175.625,-287.650,-0.0000,0.0000,1.0000,-40.426,-99.320,13.757,Static,Stone,shape,000001E85C38DC00,-,1,1,0,-
503,9359.884,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,29.430,29.430,158.187,108.111,23.263,3.0150,10.061,-221.775,2175.960,-287.651,0.0000,0.0000,1.0000,-40.426,-99.320,13.757,Static,Stone,shape,000001E7BB955900,-,0,0,0,-
504,9379.615,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,7.737,7.737,149.742,109.256,7.463,3.0150,10.061,-223.958,2175.807,-287.699,0.0000,0.0000,1.0000,-101.639,-33.533,21.950,Static,Stone,shape,000001E7BB955900,-,0,0,0,-
505,9379.617,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,7.699,7.699,149.745,109.256,7.463,3.0150,10.061,-223.964,2175.807,-287.699,0.0000,0.0000,1.0000,-101.639,-33.533,21.950,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
506,9398.747,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,21.557,21.557,170.203,55.738,23.939,6.0300,19.773,-233.910,2230.132,-287.654,0.0000,0.0000,1.0000,-3.844,-55.506,-3.317,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
507,9399.138,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,34.117,34.117,136.327,96.715,8.732,3.0150,10.061,-224.401,2207.671,-287.820,0.0000,0.0000,1.0000,-41.885,-86.822,7.833,Static,Stone,shape,000001E7BB955900,-,0,0,0,-
508,9418.436,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,64.575,64.575,144.503,84.633,14.016,3.0150,10.061,-226.400,2207.670,-287.823,0.0000,0.0000,1.0000,-48.592,-67.232,16.774,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
509,9437.641,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,9.863,9.863,32.116,27.542,2.422,6.0300,19.773,-229.276,2202.775,-287.661,0.0000,0.0000,1.0000,-18.649,-18.282,-8.749,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
510,9456.442,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,48.917,48.917,232.253,22.640,19.644,6.0300,19.773,-229.488,2202.562,-287.660,0.0000,0.0000,1.0000,-18.243,-13.399,-0.477,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
511,9528.039,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,5.989,5.989,22.247,15.984,2.390,3.0150,10.061,-230.182,2201.378,-287.768,0.0000,0.0000,1.0000,8.117,13.501,-2.706,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
512,9564.816,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,15.868,15.868,10.380,8.034,1.918,3.0150,10.061,-227.127,2207.680,-287.807,0.0000,0.0000,1.0000,-7.014,2.325,-3.152,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
513,9617.378,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,24.784,24.784,0.117,22.075,2.868,6.0300,19.773,-224.168,2207.933,-287.720,0.0000,0.0000,1.0000,21.696,3.481,-2.111,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
514,9617.721,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,19.192,19.192,0.416,23.543,3.010,6.0300,19.773,-224.164,2207.972,-287.717,0.0000,0.0000,1.0000,22.777,5.858,1.080,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
515,9635.502,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,15.083,15.083,137.219,126.188,2.279,3.0150,10.061,-256.218,2175.925,-287.791,0.0000,0.0000,1.0000,-118.271,43.831,-3.770,Static,Stone,shape,000001E7BB955900,-,1,1,0,-
516,9688.902,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,10.592,10.592,0.243,10.543,1.383,6.0300,19.773,-224.162,2210.856,-287.716,0.0000,0.0000,1.0000,10.311,2.005,-0.898,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
517,9785.565,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,11.531,11.531,149.348,73.899,3.953,6.0300,19.773,-269.236,2186.589,-287.650,-0.0000,0.0000,1.0000,-23.181,70.012,4.691,Static,Stone,shape,000001E7BB955900,-,1,1,0,-
518,9887.547,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,7.806,7.806,222.967,182.229,7.861,3.0150,10.061,-277.560,2197.407,-287.718,0.0000,0.0000,1.0000,-2.300,181.927,10.232,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
519,9927.518,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,23.722,23.722,178.813,175.599,4.820,3.0150,10.061,-272.441,2199.958,-287.713,0.0000,0.0000,1.0000,15.273,174.860,5.096,Static,Stone,shape,000001E7BB955900,-,1,0,0,-
520,9965.234,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,10.526,10.526,197.074,130.547,3.976,6.0300,19.773,-271.343,2209.993,-287.650,-0.0000,0.0000,1.0000,45.141,122.042,-10.507,Static,Stone,shape,000001E7BB955900,-,1,1,0,-
521,10001.294,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,76.881,76.881,54.915,28.853,4.242,6.0300,20.589,-240.221,2227.480,-260.696,0.7966,0.4063,-0.4476,20.435,7.468,-18.952,-,Skin,shape,000001E37A749C00,1,0,1,0,-
522,10001.295,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,76.881,76.881,54.915,115.679,2.850,6.0300,20.590,-240.221,2227.480,-260.696,0.7966,0.4063,-0.4476,97.779,54.098,-29.906,-,Skin,shape,000001E37A749300,2,0,1,0,-
523,10035.210,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,12.129,12.129,18.305,23.072,3.814,3.0150,10.061,-223.954,2207.745,-287.734,0.0000,0.0000,1.0000,12.232,19.226,-3.614,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
524,10051.800,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,5.688,5.688,21.052,10.262,3.693,6.0300,19.773,-223.992,2208.010,-287.654,0.0000,0.0000,1.0000,-9.016,4.482,-1.983,Static,Stone,shape,000001E7BB955900,-,0,0,0,-
525,10051.801,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,5.941,5.941,21.099,10.262,3.693,6.0300,19.773,-223.940,2208.063,-287.654,0.0000,0.0000,1.0000,-9.016,4.482,-1.983,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
526,10067.620,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,41.872,41.872,37.344,95.812,2.779,6.0300,19.773,-236.857,2231.068,-270.167,-0.7023,-0.1893,0.6863,52.668,79.985,2.890,-,Skin,shape,000001E37A749300,2,1,1,0,-
527,10067.621,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,41.872,41.872,37.344,70.084,5.497,6.0300,20.589,-236.857,2231.068,-270.167,-0.7023,-0.1893,0.6863,39.702,11.216,-56.655,-,Skin,shape,000001E37A749900,5,1,1,0,-
528,10067.627,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R UpperArm [RUar],12,176.773,176.773,55.324,187.912,1.941,2.0100,14.536,-188.348,2244.387,-287.650,-0.0000,0.0000,1.0000,55.108,-22.227,-178.270,Static,Stone,shape,000001E7BB955900,-,1,1,0,-
529,10067.629,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Head [Head],13,226.787,226.787,67.874,239.500,3.415,4.0200,15.184,-168.563,2235.545,-287.650,0.0000,0.0000,1.0000,43.821,-64.880,-226.342,Static,Stone,shape,000001E7BB955900,-,1,1,0,-
530,10085.090,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,10.556,10.556,30.039,10.593,5.585,6.0300,19.773,-223.982,2208.016,-287.654,0.0000,0.0000,1.0000,1.813,9.159,-5.005,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
531,10085.092,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,62.007,62.007,40.707,87.754,4.322,6.0300,19.773,-238.813,2230.874,-272.986,-0.5164,-0.0900,0.8516,48.359,73.140,3.566,-,Skin,shape,000001E37A749300,2,0,1,0,-
532,10085.092,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,62.007,62.007,40.707,73.857,5.630,6.0300,20.589,-238.813,2230.874,-272.986,-0.5164,-0.0900,0.8516,47.787,8.122,-55.725,-,Skin,shape,000001E37A749900,5,0,1,0,-
533,10085.418,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine2 [Spn2],9,58.114,58.114,166.367,131.313,9.735,7.0350,23.167,-186.736,2229.757,-287.650,0.0000,-0.0000,1.0000,93.810,-61.349,-68.404,Static,Stone,shape,000001E7BB955900,-,1,1,0,-
534,10101.874,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,7.235,7.235,19.262,16.021,5.817,6.0300,19.773,-224.199,2208.027,-287.654,0.0000,0.0000,1.0000,12.796,8.158,-5.137,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
535,10102.234,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,8.559,8.559,7.029,24.344,4.579,6.0300,19.773,-223.958,2208.032,-287.655,0.0000,0.0000,1.0000,20.437,11.913,-5.750,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
536,10119.805,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,64.585,64.585,17.583,85.239,4.670,6.0300,20.589,-224.137,2232.690,-287.699,0.0000,0.0000,1.0000,55.074,7.210,-64.658,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
537,10119.812,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R UpperArm [RUar],12,29.527,29.527,213.458,141.452,12.652,2.0100,14.536,-183.870,2247.959,-287.657,0.0000,0.0000,1.0000,123.215,29.814,-62.754,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
538,10137.428,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,70.612,70.612,45.126,17.237,9.364,6.0300,19.773,-236.378,2232.394,-269.931,-0.0809,-0.1812,-0.9801,9.914,5.773,12.864,-,Skin,shape,000001E37A749C00,1,1,1,0,-
539,10137.428,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,70.612,70.612,45.126,116.747,4.925,6.0300,20.590,-236.378,2232.394,-269.931,-0.0809,-0.1812,-0.9801,84.361,50.561,-62.901,-,Skin,shape,000001E37A749000,4,1,1,0,-
540,10137.431,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,91.601,91.601,39.044,105.367,4.765,6.0300,19.773,-239.728,2231.612,-277.107,-0.3501,0.1493,0.9247,64.420,83.030,-7.631,-,Skin,shape,000001E37A749000,4,1,1,0,-
541,10137.431,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,91.601,91.601,39.044,17.237,9.364,6.0300,19.773,-239.728,2231.612,-277.107,-0.3501,0.1493,0.9247,9.914,5.773,12.864,-,Skin,shape,000001E37A749900,5,1,1,0,-
542,10137.436,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R UpperArm [RUar],12,108.257,108.257,139.329,95.402,11.223,2.0100,14.536,-191.810,2253.623,-287.662,0.0000,0.0000,1.0000,75.600,50.271,-29.308,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
543,10137.439,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,148.508,148.508,116.827,201.757,17.071,6.0300,11.716,-193.995,2257.904,-287.650,0.0000,-0.0000,1.0000,111.429,1.465,-168.188,Static,Stone,shape,000001E7BB955900,-,1,0,0,-
544,10137.439,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,137.568,137.568,132.530,201.757,17.071,6.0300,11.716,-191.977,2258.582,-287.658,0.0000,0.0000,1.0000,111.429,1.465,-168.188,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
545,10137.999,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Head [Head],13,8.776,2.331,84.043,103.110,7.329,4.0200,15.184,-159.970,2232.037,-287.543,0.0000,0.0000,1.0000,102.744,-8.453,1.996,Static,Stone,shape,000001E85B618700,-,0,0,0,-
546,10155.419,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Neck [Neck],11,22.397,22.397,111.598,84.446,3.538,6.0300,8.473,-166.840,2229.821,-287.650,0.0000,-0.0000,1.0000,81.428,-0.120,-22.376,Static,Stone,shape,000001E7BB955900,-,1,1,0,-
547,10155.428,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Hand [RHnd],17,86.510,86.510,279.979,210.571,17.703,4.0200,8.375,-180.084,2272.736,-287.650,0.0000,-0.0000,1.0000,167.893,-93.536,-86.040,Static,Stone,shape,000001E7BB955900,-,1,1,0,-
548,10155.590,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Head [Head],13,5.881,5.143,126.715,105.474,5.997,4.0200,15.184,-159.851,2232.010,-287.534,0.0000,0.0000,1.0000,105.119,7.456,-4.368,Static,Stone,shape,000001E85B618700,-,0,0,0,-
549,10155.785,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,112.957,112.957,156.050,137.275,10.199,6.0300,11.716,-191.904,2257.648,-287.650,0.0000,0.0000,1.0000,106.127,-52.029,-69.819,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
550,10155.786,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Hand [LHnd],16,384.653,384.653,107.902,398.847,30.682,4.0200,8.375,-161.930,2237.877,-271.656,-0.1765,0.6094,0.7729,195.149,-197.661,-286.226,-,Skin,shape,000001EAB5093D00,13,1,1,0,-
551,10155.786,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Head [Head],13,384.653,384.653,107.902,86.064,4.437,4.0200,15.184,-161.930,2237.877,-271.656,-0.1765,0.6094,0.7729,80.889,-0.389,29.390,-,Skin,shape,000001EAB5092B00,16,1,1,0,-
552,10155.942,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Head [Head],13,23.180,3.023,212.163,155.920,18.408,4.0200,15.184,-159.369,2231.325,-287.550,0.0000,-0.0000,1.0000,132.770,-81.726,-2.008,Static,Stone,shape,000001E85B618700,-,0,0,0,-
553,10173.566,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine2 [Spn2],9,32.216,32.216,88.487,77.830,2.490,7.0350,23.167,-181.043,2229.162,-287.650,0.0000,0.0000,1.0000,69.944,6.964,-33.418,Static,Stone,shape,000001E7BB955900,-,1,0,0,-
554,10173.568,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine2 [Spn2],9,31.602,31.602,88.908,77.830,2.490,7.0350,23.167,-180.718,2229.487,-287.650,-0.0000,-0.0000,1.0000,69.944,6.964,-33.418,Static,Stone,shape,000001E7BB955900,-,0,1,0,-
555,10173.577,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Hand [LHnd],16,20.080,20.080,47.112,113.339,30.318,4.0200,8.375,-160.828,2237.235,-271.805,-0.1785,0.6300,0.7558,106.241,-37.264,13.030,-,Skin,shape,000001EAB5093D00,13,1,1,0,-
