seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
1,100.000,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
2,104.994,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,50.679,50.679,21.460,56.282,4.687,3.0000,10.011,-497.296,1470.323,-78.000,-0.0000,-0.0000,1.0000,-16.719,-5.161,-53.493,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
3,104.996,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,45.193,45.193,47.072,54.259,2.578,3.0000,10.011,-498.244,1435.598,-78.000,0.0000,0.0000,1.0000,-34.391,-17.456,-38.166,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
4,104.997,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,45.193,45.193,51.092,54.259,2.578,3.0000,10.011,-498.244,1435.598,-79.650,0.0000,0.0000,1.0000,-34.391,-17.456,-38.166,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
5,105.000,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,12.696,12.696,48.393,48.210,3.313,2.0000,11.658,-505.803,1463.342,-3.669,-0.1883,0.9700,0.1539,45.058,16.346,-5.169,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
6,105.000,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,12.696,12.696,48.393,96.639,1.252,4.0000,17.297,-505.803,1463.342,-3.669,-0.1883,0.9700,0.1539,76.326,25.392,53.560,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
7,105.003,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,7.011,7.011,117.699,27.336,13.485,4.0000,8.334,-504.936,1463.232,-13.407,0.0261,0.9989,0.0378,-12.857,-5.452,-23.499,-,-,-,000001E8A57EFD00,0,1,1,0,-
8,105.003,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,7.011,7.011,117.699,9.983,14.165,50.0000,17.687,-504.936,1463.232,-13.407,0.0261,0.9989,0.0378,-1.529,0.548,-9.850,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
9,129.706,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,56.245,56.245,95.458,14.491,16.471,3.0000,10.011,-497.337,1470.302,-79.650,-0.0000,0.0000,1.0000,-3.557,1.131,-14.002,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
10,130.175,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,62.950,62.950,127.382,23.346,11.745,4.0000,8.334,-503.349,1463.540,-8.929,-0.1391,0.9099,-0.3907,-20.647,-10.720,1.944,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
11,130.176,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,62.950,62.950,127.382,131.676,14.029,4.0000,17.297,-503.349,1463.540,-8.929,-0.1391,0.9099,-0.3907,94.457,38.164,-83.426,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
12,151.992,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,18.706,18.706,154.631,46.866,7.106,6.0000,19.675,-507.534,1438.927,-78.000,-0.0000,-0.0000,1.0000,-14.309,-13.630,-42.495,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
13,151.993,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,43.230,43.230,128.570,55.530,6.736,6.0000,19.675,-505.785,1465.304,-78.000,0.0000,0.0000,1.0000,-2.829,4.503,-55.275,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
14,176.760,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,5.038,5.038,159.737,38.515,7.360,6.0000,19.675,-508.810,1438.219,-79.650,0.0000,-0.0000,1.0000,-10.093,-13.542,-34.615,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
15,198.813,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,14.960,14.960,81.505,81.682,2.605,3.0000,10.011,-510.188,1435.635,-78.009,0.1926,0.0000,0.9813,-72.062,-38.458,-0.034,Static,Carpet,shape,000001E85C4D9900,-,1,1,0,-
16,240.411,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,43.427,43.427,79.239,93.531,5.664,3.0000,10.011,-510.048,1468.129,-78.060,0.4732,0.0000,0.8810,-88.867,29.165,0.085,Static,Carpet,shape,000001E85C4D9900,-,1,1,0,-
17,300.763,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,31.523,31.523,274.113,172.523,18.497,3.0000,10.011,-510.180,1476.388,-78.011,0.2086,0.0000,0.9780,-142.522,84.047,48.863,Static,Carpet,shape,000001E85C4D9900,-,0,1,0,-
18,323.179,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,20.039,20.039,110.754,97.028,7.107,4.0000,8.334,-489.142,1442.945,-17.993,-0.0232,-0.9991,0.0351,70.135,43.140,-51.327,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
19,323.180,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,20.039,20.039,110.754,106.928,1.623,4.0000,17.297,-489.142,1442.945,-17.993,-0.0232,-0.9991,0.0351,72.247,22.950,-75.413,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
20,482.770,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,161.710,161.710,103.807,178.406,4.425,6.0000,20.487,-489.054,1477.526,-78.000,-0.0000,0.0000,1.0000,-1.725,29.789,-175.893,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
21,482.773,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,151.346,151.346,140.621,62.177,9.408,6.0000,19.675,-490.326,1479.734,-78.000,0.0000,-0.0000,1.0000,6.411,13.681,-60.314,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
22,506.824,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,92.512,92.512,83.762,56.441,5.816,6.0000,19.675,-491.422,1481.750,-79.650,0.0000,0.0000,1.0000,18.494,7.635,-52.776,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
23,529.868,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,62.818,62.818,81.194,116.949,4.882,6.0000,20.487,-489.789,1480.457,-79.650,0.0000,0.0000,1.0000,56.519,35.135,-96.167,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
24,529.873,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,37.184,37.184,25.709,288.730,7.651,6.0000,11.658,-455.523,1447.875,-31.418,-0.4377,-0.8801,0.1838,154.977,8.933,-243.449,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
25,529.873,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,37.184,37.184,25.709,280.262,5.831,7.0000,23.052,-455.523,1447.875,-31.418,-0.4377,-0.8801,0.1838,109.987,-16.371,-257.257,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
26,552.872,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,34.845,34.845,64.531,299.091,6.895,6.0000,11.658,-461.121,1446.740,-39.504,-0.0027,-0.8639,0.5036,158.592,-7.860,-253.460,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
27,552.873,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,34.845,34.845,64.531,210.311,4.468,4.0000,18.878,-461.121,1446.740,-39.504,-0.0027,-0.8639,0.5036,86.022,-22.854,-190.548,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
28,600.371,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,24.267,24.267,81.080,228.981,1.897,2.0000,11.658,-473.038,1477.310,-58.310,0.4276,0.8304,0.3573,126.783,-12.961,-190.238,-,Skin,shape,000001E8A57EFA00,1,1,1,0,-
29,600.371,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,24.267,24.267,81.080,95.099,6.557,6.0000,20.487,-473.038,1477.310,-58.310,0.4276,0.8304,0.3573,40.783,15.236,-84.549,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
30,625.324,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,106.267,106.267,65.868,154.669,5.109,6.0000,20.487,-496.214,1439.917,-78.000,-0.0000,0.0000,1.0000,65.725,30.786,-136.583,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
31,625.326,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,96.461,96.461,78.533,110.845,3.617,6.0000,19.675,-499.910,1436.980,-78.000,0.0000,0.0000,1.0000,59.453,49.918,-79.120,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
32,648.377,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,186.358,186.358,47.493,213.704,4.705,50.0000,17.687,-471.419,1458.432,-78.000,0.0000,0.0000,1.0000,98.845,4.330,-189.421,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
33,648.383,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,173.135,173.135,27.169,122.315,6.748,6.0000,20.487,-475.891,1452.578,-78.000,0.0000,-0.0000,1.0000,68.780,17.152,-99.680,Static,Carpet,shape,000001E85C4DA500,-,0,1,0,-
34,648.384,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,173.135,173.135,25.086,122.315,6.748,6.0000,20.487,-475.891,1452.578,-79.650,-0.0000,-0.0000,1.0000,68.780,17.152,-99.680,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
35,648.385,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,224.387,224.387,56.721,246.639,4.090,4.0000,17.297,-463.257,1455.396,-78.000,-0.0000,-0.0000,1.0000,100.287,1.280,-225.326,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
36,648.389,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,316.305,316.305,55.511,340.699,3.996,7.0000,23.052,-438.526,1462.988,-78.000,0.0000,0.0000,1.0000,111.517,-6.093,-321.874,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
37,649.098,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,71.366,71.366,164.691,133.525,15.133,7.0000,23.052,-435.454,1457.129,-78.000,0.0000,-0.0000,1.0000,129.093,11.576,-32.090,Static,Carpet,shape,000001E85C4DA500,-,0,1,0,-
38,649.099,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,71.366,71.366,185.281,133.525,15.133,7.0000,23.052,-435.454,1457.129,-79.650,0.0000,0.0000,1.0000,129.093,11.576,-32.090,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
39,649.101,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,400.711,400.711,57.357,411.646,15.928,4.0000,15.108,-412.302,1465.305,-78.000,-0.0000,-0.0000,1.0000,110.065,1.481,-396.656,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
40,649.106,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,253.049,253.049,156.187,283.750,4.073,4.0000,8.334,-465.855,1486.694,-78.000,0.0000,-0.0000,1.0000,127.296,16.984,-253.025,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
41,672.743,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,9.478,9.478,13.579,86.656,8.168,4.0000,17.297,-461.573,1455.897,-79.650,0.0000,-0.0000,1.0000,79.609,24.776,-23.619,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
42,672.756,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,328.883,328.883,81.390,345.062,6.687,4.0000,8.334,-458.241,1432.864,-78.000,0.0000,-0.0000,1.0000,94.773,-43.600,-328.915,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
43,673.478,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,75.561,75.561,136.836,97.921,7.065,4.0000,18.878,-447.743,1453.652,-78.000,-0.0000,-0.0000,1.0000,68.418,20.644,-66.942,Static,Carpet,shape,000001E85C4DA500,-,0,1,0,-
44,673.479,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,75.561,75.561,147.066,97.921,7.065,4.0000,18.878,-447.743,1453.652,-79.650,0.0000,-0.0000,1.0000,68.418,20.644,-66.942,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
45,673.486,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,45.923,45.923,124.710,142.721,35.663,6.0000,11.658,-451.327,1430.996,-78.000,0.0000,-0.0000,1.0000,13.951,-94.622,-105.931,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
46,673.487,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,45.927,45.927,181.089,142.721,35.663,6.0000,11.658,-451.327,1430.996,-79.650,0.0000,-0.0000,1.0000,13.951,-94.622,-105.931,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
47,697.035,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,63.259,63.259,117.481,83.710,14.350,4.0000,8.334,-463.209,1486.882,-79.650,0.0000,0.0000,1.0000,53.070,12.060,-63.605,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
48,720.625,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,23.459,23.459,44.866,63.052,2.536,7.0000,23.052,-432.212,1456.856,-79.650,0.0000,-0.0000,1.0000,57.492,5.093,-25.383,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
49,743.293,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,30.101,30.101,218.853,124.936,13.107,4.0000,8.334,-460.212,1475.730,-67.940,0.2321,0.9373,-0.2601,124.162,-13.840,-1.057,-,-,-,000001E8A57EFD00,0,1,1,0,-
50,743.294,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,30.101,30.101,218.853,66.086,2.271,50.0000,17.687,-460.212,1475.730,-67.940,0.2321,0.9373,-0.2601,56.947,33.107,-5.326,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
51,743.906,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,18.550,18.550,88.388,83.425,4.093,6.0000,8.431,-414.787,1460.424,-78.000,-0.0000,-0.0000,1.0000,72.968,-35.868,-18.678,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
52,769.163,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,22.144,22.144,65.935,70.614,1.135,50.0000,17.687,-460.927,1467.899,-78.000,0.0000,-0.0000,1.0000,61.260,29.311,-19.349,Static,Carpet,shape,000001E85C4DA500,-,0,1,0,-
53,769.169,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,18.993,18.993,71.866,71.476,1.395,4.0000,17.297,-453.027,1465.101,-79.650,-0.0000,-0.0000,1.0000,64.156,27.288,-15.754,Static,Wood,shape,000001E85C2B8700,-,0,1,0,-
54,790.503,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,21.431,21.431,115.917,97.831,4.894,6.0000,19.675,-488.635,1443.972,-79.650,0.0000,0.0000,1.0000,32.901,47.675,-78.839,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
55,790.509,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,172.756,172.756,82.510,171.769,4.461,3.0000,10.011,-520.147,1429.697,-78.000,-0.0000,0.0000,1.0000,45.459,21.935,-164.186,Static,Carpet,shape,000001E85C4D9900,-,1,1,0,-
56,790.510,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,40.511,40.511,74.404,67.027,2.924,7.0000,23.052,-427.280,1462.648,-79.650,0.0000,-0.0000,1.0000,58.410,0.761,-32.867,Static,Wood,shape,000001E85C2B8700,-,0,1,0,-
57,812.414,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,49.805,49.805,90.112,58.643,10.863,3.0000,10.011,-509.622,1431.463,-78.131,-0.6747,0.0000,0.7381,43.597,26.356,-29.046,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
58,812.415,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,19.663,19.663,48.308,58.643,10.863,3.0000,10.011,-519.523,1428.963,-79.650,-0.0000,-0.0000,1.0000,43.597,26.356,-29.046,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
59,831.579,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,33.835,33.835,56.967,63.996,1.371,6.0000,20.487,-483.076,1448.055,-79.650,-0.0000,-0.0000,1.0000,43.477,33.844,-32.554,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
60,831.590,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,42.583,42.583,66.458,67.212,3.106,4.0000,15.108,-401.202,1458.570,-79.650,0.0000,0.0000,1.0000,38.389,-35.057,-42.600,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
61,832.178,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,10.132,10.132,17.797,93.906,5.109,2.0000,11.658,-427.592,1474.795,-67.027,-0.2328,0.9671,-0.1024,86.158,-0.377,-37.349,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
62,832.178,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,10.132,10.132,17.797,37.705,1.480,7.0000,23.052,-427.592,1474.795,-67.027,-0.2328,0.9671,-0.1024,37.367,4.275,2.658,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
63,832.179,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,30.661,30.661,72.086,93.906,5.109,2.0000,11.658,-440.924,1488.656,-79.650,-0.0000,0.0000,1.0000,86.158,-0.377,-37.349,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
64,852.114,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,35.712,35.712,83.430,58.838,3.665,50.0000,17.687,-456.114,1469.757,-79.650,-0.0000,0.0000,1.0000,43.164,18.061,-35.673,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
65,852.141,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,150.444,150.444,115.796,87.632,6.637,6.0000,19.675,-510.216,1487.767,-78.005,0.1374,0.0000,0.9905,32.189,16.230,-79.874,Static,Carpet,shape,000001E85C4D9900,-,1,1,0,-
66,852.143,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,181.946,181.946,51.322,183.561,3.867,3.0000,10.011,-516.928,1494.724,-78.000,0.0000,0.0000,1.0000,19.217,38.419,-178.464,Static,Carpet,shape,000001E85C4D9900,-,1,1,0,-
67,933.032,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,36.639,36.639,9.632,38.383,2.760,3.0000,10.011,-515.225,1495.369,-79.650,0.0000,-0.0000,1.0000,14.447,6.462,-34.968,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
68,976.789,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,12.294,12.294,6.984,2.156,0.683,4.0000,8.334,-449.479,1478.986,-70.756,0.4686,0.8586,-0.2076,2.098,-0.496,0.007,-,-,-,000001E8A57EFD00,0,1,1,0,-
69,976.789,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,12.294,12.294,6.984,12.888,1.602,50.0000,17.687,-449.479,1478.986,-70.756,0.4686,0.8586,-0.2076,8.019,9.986,-1.436,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
70,1046.351,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,7.853,7.853,16.048,11.206,0.696,2.0000,14.463,-421.897,1481.462,-78.000,0.0000,0.0000,1.0000,-4.018,-5.474,-8.914,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
71,1137.989,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,8.015,8.015,25.748,10.287,2.457,4.0000,8.334,-445.377,1477.055,-70.946,0.0743,0.9786,-0.1919,6.076,-8.301,0.077,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
72,1137.990,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,8.015,8.015,25.748,2.192,0.323,4.0000,17.297,-445.377,1477.055,-70.946,0.0743,0.9786,-0.1919,-2.055,0.668,0.369,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
73,1504.370,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,9.214,9.214,38.298,22.952,1.678,6.0000,19.675,-510.248,1443.730,-78.001,0.0719,0.0000,0.9974,-5.834,19.184,-11.169,Static,Carpet,shape,000001E85C4D9900,-,1,1,0,-
74,1520.248,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
75,2128.285,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
76,2177.164,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,51.571,51.571,132.123,28.585,18.886,3.0000,10.011,-509.524,1511.129,-78.061,-0.4801,0.0000,0.8772,25.733,-10.423,-6.804,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
77,2177.167,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,140.257,140.257,330.196,101.054,30.041,3.0000,10.011,-501.777,1487.043,-78.000,0.0000,-0.0000,1.0000,15.187,-2.904,-99.864,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
78,2199.804,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,59.685,59.685,90.332,47.967,6.912,6.0000,20.487,-473.917,1497.945,-79.651,0.0000,0.0000,1.0000,44.719,13.571,10.810,Static,Wood,shape,000001E85C2B8700,-,0,1,0,-
79,2200.463,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,70.042,70.042,158.819,141.543,16.599,2.0000,11.658,-390.381,1500.390,-78.000,0.0000,-0.0000,1.0000,-85.251,-86.688,-72.470,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
80,2200.463,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,70.042,70.042,182.028,141.543,16.599,2.0000,11.658,-390.381,1500.390,-79.650,0.0000,-0.0000,1.0000,-85.251,-86.688,-72.470,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
81,2225.841,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,53.044,53.044,179.982,50.441,23.424,3.0000,10.011,-509.438,1509.614,-78.024,-0.3075,0.0000,0.9516,34.720,-36.089,6.028,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
82,2225.844,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,68.110,68.110,230.358,110.556,34.882,3.0000,10.011,-496.294,1490.612,-78.000,0.0000,-0.0000,1.0000,10.941,-15.336,-108.939,Static,Carpet,shape,000001E85C4DA500,-,0,1,0,-
83,2226.616,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,9.649,9.649,69.022,76.259,3.483,6.0000,19.675,-476.596,1500.603,-79.650,0.0000,0.0000,1.0000,67.297,-35.804,2.141,Static,Wood,shape,000001E85C2B8700,-,1,0,0,-
84,2226.617,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,9.981,9.981,68.858,76.259,3.483,6.0000,19.675,-476.521,1500.679,-79.650,0.0000,0.0000,1.0000,67.297,-35.804,2.141,Static,Wood,shape,000001E85C2B8700,-,0,1,0,-
85,2246.369,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,29.727,29.727,238.382,79.929,24.549,3.0000,10.011,-510.228,1508.576,-78.003,0.1122,0.0000,0.9937,67.395,-42.961,0.934,Static,Carpet,shape,000001E85C4D9900,-,1,1,0,-
86,2246.879,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,10.809,10.809,125.615,54.763,6.500,50.0000,17.687,-455.931,1480.226,-79.719,0.0000,0.0000,1.0000,35.752,38.532,15.366,Static,Wood,shape,000001E85C2B8700,-,0,1,0,-
87,2246.885,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,7.693,7.693,109.882,92.829,3.987,3.0000,10.011,-508.796,1507.745,-78.000,0.0000,-0.0000,1.0000,75.582,-52.348,-12.816,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
88,2246.888,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,82.355,82.355,86.348,82.974,6.227,3.0000,10.011,-500.325,1485.094,-79.650,-0.0000,-0.0000,1.0000,39.276,-34.908,-64.215,Static,Wood,shape,000001E85C2B8700,-,1,1,0,-
89,2315.823,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,39.558,39.558,98.844,58.313,17.634,6.0000,19.675,-490.946,1487.125,-78.000,-0.0000,0.0000,1.0000,53.602,-22.088,-6.280,Static,Carpet,shape,000001E85C4DA500,-,0,1,0,-
90,2315.824,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,39.557,39.557,123.747,58.313,17.634,6.0000,19.675,-490.946,1487.125,-79.650,-0.0000,-0.0000,1.0000,53.602,-22.088,-6.280,Static,Wood,shape,000001E85C2B8700,-,0,1,0,-
