seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
979,43659.837,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,6.321,6.321,5.699,313.367,2.276,7.5600,24.896,-262.603,884.932,-203.604,0.1250,0.7221,0.6804,-137.382,257.885,113.227,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
980,43659.838,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,6.321,6.321,5.699,301.456,2.599,2.1600,12.590,-262.603,884.932,-203.604,0.1250,0.7221,0.6804,-119.214,225.664,160.436,-,Skin,shape,0000020E2DAF5F00,9,1,1,0,-
981,43683.443,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,88.983,88.983,293.926,337.775,9.606,6.4800,22.126,-319.249,927.538,-199.610,-0.0000,-0.5195,0.8545,-103.853,310.872,81.638,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
982,43683.445,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,88.983,88.983,293.925,337.775,9.606,6.4800,22.126,-319.249,927.538,-199.610,-0.0000,-0.5195,0.8545,-103.853,310.872,81.638,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
983,43708.542,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,137.971,137.971,301.025,330.474,0.314,6.4800,21.249,-347.845,895.640,-213.647,-0.0000,-0.6687,0.7436,-136.279,291.431,75.557,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
984,43708.544,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,137.971,137.971,301.025,330.474,0.314,6.4800,21.249,-347.845,895.640,-213.647,-0.0000,-0.6687,0.7436,-136.279,291.431,75.557,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
985,43731.904,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,156.482,156.482,310.633,327.225,3.106,43.2000,19.410,-295.186,927.442,-199.696,-0.0000,-0.7941,0.6077,-131.568,273.163,123.078,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
986,43731.906,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,156.482,156.482,310.633,327.225,3.106,43.2000,19.410,-295.186,927.442,-199.696,-0.0000,-0.7941,0.6077,-131.568,273.163,123.078,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
987,43778.372,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,142.435,142.435,139.920,315.733,9.959,6.4800,21.249,-331.583,959.326,-191.745,-0.0000,-0.6848,0.7287,-58.494,305.756,52.717,Static,WoodStairs,shape,0000020E27FEAB00,-,1,1,0,-
988,43778.984,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,61.108,61.108,40.006,258.966,7.774,4.3200,20.389,-283.957,911.770,-187.055,-0.3342,0.7967,0.5036,-73.451,242.518,53.415,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
989,43778.984,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,61.108,61.108,40.006,332.161,13.421,2.1600,12.590,-283.957,911.770,-187.055,-0.3342,0.7967,0.5036,-68.923,245.487,212.877,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
990,43778.987,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,137.741,137.741,151.331,359.946,13.074,4.3200,9.000,-299.639,916.343,-189.719,0.3215,-0.8838,-0.3401,-55.396,326.991,139.891,-,-,-,0000020E2DAF7A00,0,1,1,0,-
991,43778.987,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,137.741,137.741,151.331,213.690,10.991,43.2000,19.410,-299.639,916.343,-189.719,0.3215,-0.8838,-0.3401,-65.109,190.652,71.248,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
992,43827.206,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,112.068,112.068,240.138,312.302,8.183,6.4800,22.126,-322.658,959.370,-191.710,-0.0000,-0.5606,0.8281,-87.792,292.276,66.331,Static,Wood,shape,0000020E27FEAB00,-,0,0,0,-
993,43827.207,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,112.068,112.068,240.138,312.302,8.183,6.4800,22.126,-322.658,959.370,-191.710,-0.0000,-0.5606,0.8281,-87.792,292.276,66.331,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
994,43827.691,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,133.204,133.204,270.128,328.468,1.799,6.4800,21.249,-362.519,927.482,-199.652,-0.0000,-0.6795,0.7337,-47.740,311.444,92.814,Static,WoodStairs,shape,0000020E27FEAB00,-,1,1,0,-
995,43851.136,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,198.959,198.959,95.873,317.258,9.427,6.4800,22.126,-316.357,959.385,-194.591,-0.0000,-1.0000,0.0000,-58.804,311.651,8.267,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
996,43874.501,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,9.128,9.128,183.466,269.500,15.004,6.4800,22.126,-315.586,959.453,-191.669,-0.0000,-0.3238,0.9461,-69.032,259.216,25.925,Static,Wood,shape,0000020E27FEAB00,-,1,0,0,-
997,43874.503,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,9.128,9.128,183.466,269.500,15.004,6.4800,22.126,-315.586,959.453,-191.669,-0.0000,-0.3238,0.9461,-69.032,259.216,25.925,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
998,43874.505,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,17.265,17.265,44.040,299.194,7.510,4.3200,20.389,-289.259,933.727,-174.419,-0.3539,0.9238,0.1462,-48.801,284.359,79.220,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
999,43874.505,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,17.265,17.265,44.040,338.176,1.781,2.1600,12.590,-289.259,933.727,-174.419,-0.3539,0.9238,0.1462,-97.023,285.812,152.516,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
1000,43944.742,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,245.013,245.013,260.178,387.767,8.570,6.4800,12.590,-298.887,1023.979,-185.560,-0.0000,-0.1803,0.9836,-20.266,346.860,-172.165,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
1001,43944.743,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,245.013,245.013,260.178,387.767,8.570,6.4800,12.590,-298.887,1023.979,-185.560,-0.0000,-0.1803,0.9836,-20.266,346.860,-172.165,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1002,43945.345,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,14.120,14.120,15.676,359.127,3.206,2.1600,12.590,-308.650,961.557,-169.350,0.5375,-0.8429,-0.0262,-82.062,336.141,96.161,-,-,-,0000020E2DAF7A00,0,1,1,0,-
1003,43945.345,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,14.120,14.120,15.676,319.434,1.978,43.2000,19.410,-308.650,961.557,-169.350,0.5375,-0.8429,-0.0262,-83.473,302.423,60.085,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
1004,43945.349,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,114.794,114.794,224.974,349.919,51.376,4.3200,9.000,-306.394,1036.638,-185.554,0.0000,0.0000,1.0000,46.540,327.195,-114.981,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
1005,43969.264,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,26.197,26.197,248.775,232.278,7.970,6.4800,12.590,-302.352,1032.935,-185.554,-0.0000,0.0000,1.0000,-52.740,220.714,-49.567,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1006,43969.896,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,10.207,10.207,301.262,257.104,12.998,6.4800,12.590,-301.609,1034.726,-185.556,0.0000,0.0000,1.0000,-34.634,249.614,-50.950,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
1007,43969.898,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,138.000,138.000,289.423,257.104,12.998,6.4800,12.590,-296.757,1024.031,-185.554,-0.0000,-0.1045,0.9945,-34.634,249.614,-50.950,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1008,43991.136,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,280.063,280.063,24.983,280.494,5.655,4.3200,9.000,-302.252,1055.608,-177.237,-0.0000,-1.0000,-0.0000,18.108,279.895,-2.842,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1009,44014.159,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,37.720,37.720,67.168,93.753,12.150,2.1600,15.620,-293.275,1027.205,-185.554,-0.0000,-0.0000,1.0000,4.653,89.526,-27.443,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
1010,44038.617,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,305.296,299.863,174.870,325.830,6.972,3.2400,10.811,-376.501,1055.608,-177.414,-0.0000,-1.0000,0.0000,-119.851,291.537,-82.506,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1011,44038.624,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,112.463,75.971,390.504,195.970,22.475,3.2400,10.811,-376.501,1051.586,-185.554,0.0000,-0.0000,1.0000,-103.963,-160.795,-41.723,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1012,44038.995,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,40.883,40.883,48.385,379.231,8.644,2.1600,12.590,-316.259,992.051,-164.518,0.4835,-0.8716,0.0804,-138.636,347.684,60.928,-,-,-,0000020E2DAF7A00,0,1,1,0,-
1013,44038.995,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,40.883,40.883,48.385,333.227,2.621,43.2000,19.410,-316.259,992.051,-164.518,0.4835,-0.8716,0.0804,-56.883,328.175,10.272,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
1014,44058.323,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,100.379,100.379,364.161,372.345,2.947,6.4800,22.126,-343.706,1024.052,-185.554,-0.0000,-0.1045,0.9945,-10.271,369.208,-47.127,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
1015,44058.326,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,74.917,74.917,177.288,154.932,13.641,3.2400,10.811,-378.445,1055.748,-172.221,0.0000,-0.9947,0.1023,-146.839,49.113,-5.496,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1016,44082.687,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,151.753,151.753,184.273,293.203,3.004,4.3200,20.389,-300.503,1029.156,-178.401,-0.3925,-0.6703,0.6298,-43.987,286.465,44.398,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
1017,44082.688,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,151.753,151.753,184.273,20.298,4.355,6.4800,12.590,-300.503,1029.156,-178.401,-0.3925,-0.6703,0.6298,-12.322,-0.717,16.114,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
1018,44104.090,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,79.991,79.991,82.813,365.438,4.662,2.1600,12.590,-319.252,1013.403,-161.471,0.2357,-0.9694,0.0691,-82.388,353.725,40.446,-,Skin,shape,0000020E2DAF6500,3,1,1,0,-
1019,44104.091,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,79.991,79.991,82.813,288.321,3.864,4.3200,18.680,-319.252,1013.403,-161.471,0.2357,-0.9694,0.0691,-41.132,278.008,64.411,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
1020,44104.837,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,5.345,5.345,146.239,139.137,8.290,6.4800,21.249,-383.361,1055.626,-171.831,0.0000,-0.9496,0.3134,-69.126,101.600,65.255,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1021,44104.844,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,61.906,61.906,43.712,262.453,5.213,4.3200,20.389,-317.337,1008.975,-167.309,0.5363,0.8413,0.0681,-26.090,257.636,42.715,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
1022,44104.844,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,61.906,61.906,43.712,354.223,8.636,4.3200,9.000,-317.337,1008.975,-167.309,0.5363,0.8413,0.0681,-73.748,342.691,50.971,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
1023,44126.116,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,144.090,144.090,155.235,147.139,8.779,6.4800,21.249,-367.393,1055.608,-171.944,0.0000,-0.9947,0.1023,-73.239,119.069,45.917,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1024,44126.120,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,14.699,14.699,12.726,291.264,4.770,4.3200,18.680,-320.985,1013.409,-167.146,0.0316,0.9990,-0.0318,-27.702,287.553,37.156,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
1025,44126.120,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,14.699,14.699,12.726,315.448,8.451,4.3200,9.000,-320.985,1013.409,-167.146,0.0316,0.9990,-0.0318,-97.379,292.731,65.827,-,Skin,shape,0000020E2DAF6500,3,1,1,0,-
1026,44126.762,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,34.388,34.388,215.792,152.917,9.115,6.4800,22.126,-354.083,1055.608,-174.158,-0.0000,-1.0000,-0.0000,-82.811,128.372,6.827,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1027,44126.771,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,111.518,111.518,152.801,265.760,3.417,7.5600,24.896,-297.658,1032.008,-175.216,0.0695,-0.1608,0.9845,-56.743,252.649,59.808,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
1028,44126.771,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,111.518,111.518,152.801,50.089,17.199,6.4800,12.590,-297.658,1032.008,-175.216,0.0695,-0.1608,0.9845,9.447,-33.344,36.165,-,Skin,shape,0000020E2DAF5F00,9,1,1,0,-
1029,44126.776,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,54.557,54.557,128.256,50.089,17.199,6.4800,12.590,-305.327,1044.168,-185.554,-0.0000,0.0000,1.0000,9.447,-33.344,36.165,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1030,44148.989,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,11.628,11.628,127.154,97.308,3.206,6.4800,21.249,-360.254,1055.608,-174.815,-0.0000,-1.0000,0.0000,-94.747,-12.524,18.301,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
1031,44148.990,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,17.508,17.508,122.499,97.308,3.206,6.4800,21.249,-360.254,1055.624,-172.048,0.0000,-0.9947,0.1023,-94.747,-12.524,18.301,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1032,44171.605,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,83.455,83.455,246.837,290.518,3.717,4.3200,18.680,-312.067,1047.975,-176.962,-0.5930,-0.4614,0.6599,-29.005,288.130,23.244,-,Skin,shape,0000020E2DAF5000,17,1,1,0,-
1033,44171.606,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,83.455,83.455,246.837,38.275,20.172,4.3200,9.000,-312.067,1047.975,-176.962,-0.5930,-0.4614,0.6599,0.137,36.891,10.197,-,Skin,shape,0000020E2DAF6500,3,1,1,0,-
1034,44171.608,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,90.850,90.850,208.484,282.634,5.740,4.3200,20.389,-309.173,1047.280,-176.221,-0.0455,-0.6041,0.7956,-20.724,276.367,55.444,-,Skin,shape,0000020E2DAF5000,17,1,1,0,-
1035,44171.608,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,90.850,90.850,208.484,38.275,20.172,4.3200,9.000,-309.173,1047.280,-176.221,-0.0455,-0.6041,0.7956,0.137,36.891,10.197,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
1036,44172.100,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,260.340,260.340,189.212,323.034,3.438,6.4800,22.126,-360.634,1043.888,-169.310,0.3243,-0.6576,0.6800,-16.186,322.556,6.840,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
1037,44172.100,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,260.340,260.340,189.212,55.894,6.862,6.4800,21.249,-360.634,1043.888,-169.310,0.3243,-0.6576,0.6800,-43.223,33.339,12.014,-,Skin,shape,0000020E2DAF7700,1,1,1,0,-
1038,44195.196,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,23.316,23.316,210.477,124.476,9.015,6.4800,22.126,-359.867,1039.177,-163.911,0.1745,0.6773,-0.7148,-19.772,122.866,-2.733,-,Skin,shape,0000020E2DAF7400,5,1,1,0,-
1039,44195.197,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,23.316,23.316,210.477,266.262,7.195,6.4800,21.249,-359.867,1039.177,-163.911,0.1745,0.6773,-0.7148,-3.613,257.901,66.104,-,Skin,shape,0000020E2DAF6E00,2,1,1,0,-
1040,44195.501,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,199.304,195.468,50.589,99.749,12.203,6.4800,22.126,-333.478,1055.608,-172.484,-0.0000,-1.0000,0.0000,15.106,98.188,8.987,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1041,44195.879,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,136.102,136.102,149.426,271.782,7.735,4.3200,18.680,-322.093,1055.707,-171.705,0.0001,-0.7170,0.6971,-16.066,267.738,43.859,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
1042,44195.880,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,136.102,136.102,149.426,271.782,7.735,4.3200,18.680,-322.093,1055.707,-171.705,0.0001,-0.7170,0.6971,-16.066,267.738,43.859,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1043,44219.142,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,83.041,51.004,47.029,54.816,7.174,6.4800,22.126,-333.628,1055.590,-171.505,0.0000,-0.9947,0.1023,-17.361,45.820,24.574,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1044,44219.963,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,61.187,11.748,56.566,47.417,7.198,6.4800,22.126,-333.704,1055.637,-171.199,0.0000,-0.9992,0.0387,-4.495,6.325,46.778,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1045,44242.810,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,51.337,51.337,59.999,263.752,18.124,6.4800,22.126,-336.450,1061.931,-171.584,0.0001,-0.0022,1.0000,-56.600,257.403,10.248,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1046,44242.811,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,191.330,191.330,199.889,306.702,22.610,3.2400,10.812,-389.148,1037.562,-167.905,0.0967,-0.7971,0.5960,-43.062,288.137,95.857,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
1047,44242.812,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,191.330,191.330,199.889,23.425,11.193,6.4800,21.249,-389.148,1037.562,-167.905,0.0967,-0.7971,0.5960,4.547,-12.438,-19.323,-,Skin,shape,0000020E2DAF7100,7,1,1,0,-
1048,44243.344,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,29.627,29.627,141.888,212.473,9.897,4.3200,20.389,-302.776,1043.286,-162.557,-0.6596,0.5737,0.4856,-29.244,187.383,95.798,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
1049,44243.344,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,29.627,29.627,141.888,173.844,12.236,6.4800,12.590,-302.776,1043.286,-162.557,-0.6596,0.5737,0.4856,-43.202,85.975,144.789,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
1050,44268.421,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,16.657,16.657,54.948,109.174,11.271,6.4800,22.126,-338.216,1055.688,-171.725,0.0001,-0.7721,0.6355,-5.033,76.844,77.386,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1051,44268.426,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,16.657,16.657,54.948,109.174,11.271,6.4800,22.126,-338.216,1055.688,-171.725,0.0001,-0.7721,0.6355,-5.033,76.844,77.386,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1052,44268.427,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,110.370,110.370,153.905,44.244,14.696,6.4800,21.249,-389.636,1042.435,-185.554,0.0000,-0.0000,1.0000,11.143,38.215,-19.313,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1053,44268.429,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,230.659,230.659,180.849,208.624,17.503,3.2400,10.811,-400.592,1041.577,-185.554,-0.0000,-0.0000,1.0000,54.532,4.431,-201.322,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
1054,44268.437,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,101.929,101.929,48.072,200.162,10.283,6.4800,12.590,-304.953,1055.619,-172.039,0.0000,-0.9947,0.1023,-30.719,130.744,148.417,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1055,44338.515,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,168.567,168.567,104.876,221.105,10.187,6.4800,22.126,-338.456,1087.524,-161.670,-0.0000,-1.0000,-0.0000,-37.080,217.656,11.769,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
1056,44361.230,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,13.899,13.899,81.031,144.582,17.281,6.4800,21.249,-365.026,1055.716,-171.690,0.0001,-0.6912,0.7226,14.237,118.600,81.457,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1057,44361.231,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,13.899,13.899,81.031,144.582,17.281,6.4800,21.249,-365.026,1055.716,-171.690,0.0001,-0.6912,0.7226,14.237,118.600,81.457,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1058,44361.234,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,154.386,154.386,38.045,200.555,9.078,4.3200,18.680,-329.124,1087.549,-157.778,-0.0000,-0.9294,0.3691,-32.739,189.549,56.759,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
1059,44361.234,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,154.386,154.386,38.045,200.555,9.078,4.3200,18.680,-329.124,1087.549,-157.778,-0.0000,-0.9294,0.3691,-32.739,189.549,56.759,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1060,44385.122,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,131.326,131.326,40.197,300.879,12.121,6.4800,21.249,-369.037,1087.544,-157.792,-0.0000,-0.9441,0.3297,-42.370,297.179,20.432,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
1061,44385.124,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,131.326,131.326,40.197,300.879,12.121,6.4800,21.249,-369.037,1087.544,-157.792,-0.0000,-0.9441,0.3297,-42.370,297.179,20.432,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1062,44385.129,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,51.200,51.200,50.648,159.146,10.143,6.4800,21.249,-386.582,1055.707,-178.584,-0.0000,-1.0000,0.0000,-38.326,141.599,61.710,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1063,44385.135,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,35.262,35.262,60.440,242.547,13.284,7.5600,24.896,-312.031,1095.990,-157.557,0.0000,0.0000,1.0000,-68.406,232.698,1.264,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
1064,44386.086,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L UpperArm [LUar],10,215.471,218.162,217.394,270.393,13.421,2.1600,15.620,-313.363,1119.314,-143.988,-0.0000,-0.9330,0.3600,-93.888,180.429,-178.164,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1065,44406.113,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,35.973,35.973,41.804,136.987,9.035,6.4800,22.126,-339.684,1087.525,-157.877,-0.0000,-0.9961,0.0877,-22.833,90.822,99.977,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
1066,44406.114,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,35.261,35.261,42.406,136.987,9.035,6.4800,22.126,-339.684,1087.525,-157.877,-0.0000,-0.9945,0.1045,-22.833,90.822,99.977,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
1067,44406.420,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L UpperArm [LUar],10,28.411,-21.007,257.202,179.489,14.343,2.1600,15.620,-313.916,1119.373,-143.864,-0.0000,-0.9916,0.1290,-71.301,-16.786,-163.862,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
