seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
1047,19473.304,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC COM [COM ],0,984.494,999.322,562.184,102.912,2.849,51.5000,18.217,497.003,2205.500,-2.854,-0.0725,0.2025,0.9766,-29.967,21.863,95.994,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
1048,19474.153,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC COM [COM ],0,673.826,673.826,888.891,4.905,1.291,51.5000,18.217,493.159,2204.036,-3.347,-0.4661,0.0399,0.8838,3.183,-3.178,1.956,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
1049,19474.154,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC Spine [Spn0],3,34.052,34.052,1073.755,73.802,2.959,4.1200,17.816,490.023,2200.297,0.467,-0.7712,-0.4197,0.4786,-8.417,4.960,73.153,-,Blade1Hand,shape,0000026C5E27E200,-,0,1,0,-
1050,19474.155,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC COM [COM ],0,45.233,45.233,896.356,4.905,1.291,51.5000,18.217,497.509,2194.465,-4.418,-0.4134,-0.4832,0.7718,3.183,-3.178,1.956,-,Skin,shape,0000026C5E277D00,-,1,1,0,-
1051,19474.155,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Thigh [RThg],2,533.284,533.284,1017.532,80.896,2.581,6.1800,21.101,495.807,2200.017,-8.057,0.5038,-0.0461,0.8626,-25.298,5.002,76.675,-,Skin,shape,0000026C5E277D00,-,1,1,0,-
1052,19474.352,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC COM [COM ],0,709.638,782.728,896.398,28.238,1.642,51.5000,18.217,493.156,2204.034,-3.305,-0.4661,0.0399,0.8838,-0.966,2.546,28.107,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
1053,19474.352,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Thigh [RThg],2,1197.777,1255.839,117.546,34.706,1.137,6.1800,21.101,493.382,2204.207,-8.319,0.1616,0.5441,0.8233,33.504,3.032,8.530,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
1054,19521.834,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC R Calf [RClf],4,1057.967,1468.582,2484.347,40.550,3.025,6.1800,20.265,484.476,2190.291,-34.084,-0.4752,0.5192,0.7104,29.333,-27.986,-0.801,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
1055,19673.391,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Hand [LHnd],16,152.625,152.625,76.398,54.347,0.604,4.1200,8.584,734.479,1853.466,-7.784,-0.0423,-0.9642,-0.2619,-8.644,53.614,2.110,-,Skin,shape,0000026E31635600,-,1,1,0,-
1056,19673.392,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Forearm [RLar],15,152.625,152.625,76.398,121.687,0.777,6.1800,12.007,734.479,1853.466,-7.784,-0.0423,-0.9642,-0.2619,20.366,-114.486,35.861,-,Skin,shape,0000026E319C0100,-,1,1,0,-
1057,19690.065,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Forearm [RLar],15,105.439,105.439,50.147,95.224,1.026,6.1800,12.007,735.928,1844.832,-4.917,-0.1698,0.9683,0.1830,16.994,-90.461,24.403,-,Skin,shape,0000026E319C0400,-,1,1,0,-
1058,19690.066,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,105.439,105.439,50.147,25.020,1.281,2.0600,12.007,735.928,1844.832,-4.917,-0.1698,0.9683,0.1830,-9.689,20.685,-10.211,-,Skin,shape,0000026E31635600,-,1,1,0,-
1059,19690.068,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Hand [RHnd],17,70.831,70.831,74.613,75.145,2.349,4.1200,8.584,735.739,1848.073,-13.271,0.4016,0.7604,-0.5103,27.127,-63.907,28.753,-,Skin,shape,0000026E319C0100,-,1,1,0,-
1060,19690.068,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Hand [LHnd],16,70.831,70.831,74.613,25.346,1.561,4.1200,8.584,735.739,1848.073,-13.271,0.4016,0.7604,-0.5103,-8.443,19.489,-13.832,-,Skin,shape,0000026E31635300,-,1,1,0,-
1061,19704.548,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R UpperArm [RUar],12,86.902,86.902,110.457,99.120,1.088,2.0600,14.897,735.148,1843.602,-2.634,-0.3602,0.7176,0.5961,20.960,-93.734,24.484,-,Skin,shape,0000026E319C0400,-,1,1,0,-
1062,19704.549,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,86.902,86.902,110.457,32.858,1.104,2.0600,12.007,735.148,1843.602,-2.634,-0.3602,0.7176,0.5961,-10.847,30.968,1.738,-,Skin,shape,0000026E31635900,-,1,1,0,-
1063,19704.552,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Hand [RHnd],17,113.289,113.289,104.028,78.004,3.519,4.1200,8.584,748.670,1845.852,-18.684,-0.6767,0.7345,0.0518,5.863,-73.690,24.901,-,Skin,shape,0000026E319C2500,-,1,1,0,-
1064,19704.552,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Thigh [LThg],1,113.289,113.289,104.028,63.295,0.164,6.1800,21.102,748.670,1845.852,-18.684,-0.6767,0.7345,0.0518,-15.714,60.649,-8.999,-,Skin,shape,0000026E31635300,-,1,1,0,-
1065,19720.433,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC COM [COM ],0,60.073,60.073,34.228,2.846,0.137,51.5000,18.217,744.346,1850.195,-16.856,0.7902,-0.6060,0.0913,-1.345,-2.405,0.709,-,Skin,shape,0000026E31635300,-,1,1,0,-
1066,19720.434,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Hand [RHnd],17,60.073,60.073,34.228,83.219,5.476,4.1200,8.584,744.346,1850.195,-16.856,0.7902,-0.6060,0.0913,18.317,-69.805,41.438,-,-,-,0000026E319C1F00,-,1,1,0,-
1067,19737.686,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Hand [LHnd],16,37.833,37.833,79.544,33.015,2.649,4.1200,8.584,722.883,1850.106,-11.037,0.9015,-0.4319,-0.0292,15.346,17.762,-23.216,-,Skin,shape,0000026E31636800,-,1,1,0,-
1068,19737.688,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC Spine [Spn0],3,37.833,37.833,79.544,74.845,2.445,4.1200,17.816,722.883,1850.106,-11.037,0.9015,-0.4319,-0.0292,20.153,-62.190,36.443,-,Skin,shape,0000026E319C0100,-,1,1,0,-
1069,19737.697,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Hand [RHnd],17,149.732,149.732,117.610,108.485,3.886,4.1200,8.584,737.392,1844.760,-8.940,0.2590,0.6869,-0.6790,36.041,-86.139,55.229,-,Skin,shape,0000026E319C0400,-,1,1,0,-
1070,19737.698,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Forearm [LLar],14,149.732,149.732,117.610,85.146,2.178,2.0600,12.007,737.392,1844.760,-8.940,0.2590,0.6869,-0.6790,39.564,75.392,-0.806,-,Skin,shape,0000026E31635300,-,1,1,0,-
