seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
1593,59187.070,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,42.294,42.294,22.201,199.853,8.015,6.0000,19.675,-283.851,-225.057,-306.044,0.0602,-0.1030,0.9929,42.315,-113.410,-159.024,-,Skin,shape,000001E8A57EF700,5,1,1,0,-
1594,59187.070,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,42.294,42.294,22.201,43.941,6.545,6.0000,19.675,-283.851,-225.057,-306.044,0.0602,-0.1030,0.9929,-8.544,-36.615,-22.741,-,Skin,shape,000001E8A57EEE00,4,1,1,0,-
1595,59187.620,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,178.302,178.302,72.811,179.654,8.281,6.0000,19.675,-295.382,-243.655,-307.247,0.0108,-0.0120,0.9999,59.864,-99.243,-137.269,-,Skin,shape,000001E8A57EF700,5,0,1,0,-
1596,59187.621,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,178.302,178.302,72.811,47.491,7.195,6.0000,19.675,-295.382,-243.655,-307.247,0.0108,-0.0120,0.9999,-5.195,-43.523,-18.282,-,Skin,shape,000001E8A57EEE00,4,0,1,0,-
1597,59205.783,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,151.517,151.517,193.805,194.439,30.255,3.0000,10.011,-295.343,-247.918,-308.904,0.0052,-0.7219,0.6920,-47.207,-70.766,-174.843,-,Skin,shape,000001E8A57EF700,5,1,1,0,-
1598,59205.783,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,151.517,151.517,193.805,55.176,5.116,6.0000,19.675,-295.343,-247.918,-308.904,0.0052,-0.7219,0.6920,-3.884,-52.691,-15.907,-,Skin,shape,000001E8A57EEB00,8,1,1,0,-
1599,59205.793,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,468.438,468.438,426.322,567.061,21.033,4.0000,8.334,-226.478,-152.061,-318.000,-0.0000,-0.0000,1.0000,-116.016,-296.936,-468.964,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1600,59206.280,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,39.083,39.083,38.606,143.969,4.479,6.0000,19.675,-283.742,-226.923,-306.683,0.2033,-0.1581,0.9663,73.977,-94.001,-80.114,-,Skin,shape,000001E8A57EF700,5,0,1,0,-
1601,59206.280,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,39.083,39.083,38.606,45.163,4.144,6.0000,19.675,-283.742,-226.923,-306.683,0.2033,-0.1581,0.9663,3.374,-44.928,-3.125,-,Skin,shape,000001E8A57EEE00,4,0,1,0,-
1602,59206.281,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,107.124,107.124,24.208,143.969,4.479,6.0000,19.675,-296.289,-248.275,-308.238,-0.0037,-0.0173,0.9998,73.977,-94.001,-80.114,-,Skin,shape,000001E8A57EF400,7,1,1,0,-
1603,59206.281,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,107.124,107.124,24.208,51.208,8.637,3.0000,10.011,-296.289,-248.275,-308.238,-0.0037,-0.0173,0.9998,48.018,-15.299,9.086,-,Skin,shape,000001E8A57EEE00,4,1,1,0,-
1604,59242.540,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,26.949,26.949,60.383,69.343,1.783,4.0000,18.878,-270.224,-181.598,-318.000,-0.0000,-0.0000,1.0000,-19.411,-59.627,-29.601,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1605,59280.124,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,55.054,55.054,67.854,58.044,2.772,6.0000,20.487,-272.764,-201.364,-318.000,0.0000,-0.0000,1.0000,-19.186,-47.367,-27.521,Static,Carpet,shape,000001E85C172200,-,0,1,0,-
1606,59298.531,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,67.020,67.020,414.470,286.501,17.664,4.0000,8.334,-229.561,-172.397,-319.650,0.0000,0.0000,1.0000,-66.914,-270.375,-67.104,Static,Wood,shape,000001E85C301900,-,1,1,0,-
1607,59299.157,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,21.844,21.844,59.018,53.857,6.179,50.0000,17.687,-270.550,-201.335,-319.650,-0.0000,0.0000,1.0000,6.267,-39.678,-35.874,Static,Wood,shape,000001E85C301900,-,1,1,0,-
1608,59338.347,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,37.223,37.223,246.312,151.847,8.208,6.0000,11.658,-234.376,-178.335,-318.000,0.0000,-0.0000,1.0000,-31.381,-138.063,-54.875,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1609,59414.137,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,80.349,80.349,54.106,135.567,5.005,6.0000,11.658,-255.476,-184.745,-301.642,0.9515,0.2888,-0.1063,-74.293,-104.828,-43.245,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
1610,59414.138,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,80.349,80.349,54.106,44.077,2.316,4.0000,18.878,-255.476,-184.745,-301.642,0.9515,0.2888,-0.1063,7.334,-29.222,-32.173,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
1611,59431.599,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,32.875,32.875,10.436,75.146,3.638,6.0000,20.487,-260.344,-209.818,-318.000,-0.0000,-0.0000,1.0000,64.339,-7.843,-38.026,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1612,59436.974,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,46.572,46.572,63.211,62.330,2.615,4.0000,15.108,-280.123,-154.657,-318.000,0.0000,0.0000,1.0000,0.079,-41.304,-46.679,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1613,59437.440,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,31.063,31.063,39.108,48.128,1.940,7.0000,23.052,-268.518,-175.797,-318.000,-0.0000,0.0000,1.0000,34.370,-21.439,-25.989,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1614,59449.249,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,89.169,89.169,41.439,91.770,3.662,6.0000,11.658,-254.173,-194.559,-306.182,0.8917,0.4424,-0.0959,-46.870,-75.340,-23.428,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
1615,59449.249,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,89.169,89.169,41.439,29.341,3.140,4.0000,17.297,-254.173,-194.559,-306.182,0.8917,0.4424,-0.0959,23.383,-12.364,-12.699,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
1616,59467.267,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,75.153,75.153,139.771,61.543,12.830,4.0000,8.334,-252.445,-204.639,-310.370,0.9598,0.1444,-0.2405,-49.552,-36.499,-0.072,-,-,-,000001E8A57EFD00,0,1,1,0,-
1617,59467.268,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,75.153,75.153,139.771,23.644,3.132,50.0000,17.687,-252.445,-204.639,-310.370,0.9598,0.1444,-0.2405,19.317,-11.351,-7.553,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
1618,59502.692,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,34.607,34.607,24.325,45.009,1.397,4.0000,15.108,-278.765,-155.619,-319.650,0.0000,-0.0000,1.0000,27.979,-6.116,-34.721,Static,Wood,shape,000001E85C301900,-,1,1,0,-
1619,59503.211,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,5.507,5.507,36.943,32.871,3.189,6.0000,11.658,-255.610,-181.930,-304.413,0.8698,-0.4737,-0.1383,19.147,-24.729,-10.116,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
1620,59503.212,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,5.507,5.507,36.943,36.669,1.708,7.0000,23.052,-255.610,-181.930,-304.413,0.8698,-0.4737,-0.1383,32.579,-0.737,-16.814,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
1621,59503.215,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,30.731,30.731,86.256,30.209,5.042,4.0000,8.334,-251.364,-207.528,-309.425,0.8945,0.3108,-0.3214,14.180,-26.674,-0.082,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
1622,59503.215,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,30.731,30.731,86.256,67.584,3.305,6.0000,20.487,-251.364,-207.528,-309.425,0.8945,0.3108,-0.3214,47.683,16.552,-44.943,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
1623,59520.192,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,11.414,11.414,6.588,18.454,1.794,4.0000,17.297,-261.001,-198.538,-318.000,-0.0000,0.0000,1.0000,15.883,7.384,-5.811,Static,Carpet,shape,000001E85C172200,-,0,1,0,-
1624,59538.380,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,16.829,16.829,16.666,38.069,1.836,6.0000,8.431,-274.235,-163.301,-318.000,-0.0000,-0.0000,1.0000,31.121,14.121,-16.773,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1625,59538.865,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,11.720,11.720,6.642,20.304,2.314,50.0000,17.687,-260.106,-205.435,-318.000,0.0000,0.0000,1.0000,17.766,7.864,-5.897,Static,Carpet,shape,000001E85C172200,-,0,1,0,-
1626,59538.882,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,91.762,91.762,79.182,157.293,3.344,6.0000,19.675,-253.659,-237.191,-318.000,0.0000,0.0000,1.0000,117.198,24.927,-101.904,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1627,59557.333,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,27.347,27.347,17.939,40.501,0.938,2.0000,14.463,-249.275,-181.765,-318.000,0.0000,0.0000,1.0000,24.639,16.783,-27.415,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1628,59557.336,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,13.462,13.462,34.461,26.774,3.558,6.0000,11.658,-251.564,-201.982,-310.052,0.9201,0.3699,-0.1291,10.568,8.218,-23.187,-,-,-,000001E8A57EFD00,0,1,1,0,-
1629,59557.337,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,13.462,13.462,34.461,17.430,1.997,50.0000,17.687,-251.564,-201.982,-310.052,0.9201,0.3699,-0.1291,15.112,7.087,5.020,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
1630,59576.435,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,9.271,9.271,66.726,54.661,2.510,6.0000,20.487,-252.911,-230.943,-318.000,-0.0000,0.0000,1.0000,51.260,16.909,-8.618,Static,Carpet,shape,000001E85C172200,-,0,1,0,-
1631,59576.445,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,151.349,151.349,195.862,217.292,7.104,3.0000,10.011,-242.914,-271.158,-318.000,-0.0000,-0.0000,1.0000,162.261,43.991,-137.666,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1632,59634.527,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,40.589,40.589,73.870,50.963,2.975,6.0000,20.487,-248.423,-229.580,-319.650,-0.0000,0.0000,1.0000,42.441,14.612,-24.135,Static,Wood,shape,000001E85C301900,-,1,1,0,-
1633,59654.265,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,9.474,9.474,70.086,104.553,2.749,6.0000,19.675,-244.852,-234.587,-319.650,-0.0000,0.0000,1.0000,94.779,27.552,-34.484,Static,Wood,shape,000001E85C301900,-,1,1,0,-
1634,59654.276,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,9.598,9.598,15.787,10.687,0.694,6.0000,11.658,-249.241,-204.344,-309.992,0.7950,0.5745,-0.1946,9.753,-0.171,-4.364,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
1635,59654.276,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,9.598,9.598,15.787,39.068,2.349,6.0000,20.487,-249.241,-204.344,-309.992,0.7950,0.5745,-0.1946,35.986,11.476,-9.982,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
1636,60018.155,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,7.715,7.715,4.738,7.890,0.388,3.0000,10.011,-209.226,-253.349,-318.000,0.0077,0.0000,1.0000,2.818,2.833,-6.804,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1637,64135.886,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,16.804,16.804,16.470,56.125,1.241,6.0000,11.658,-253.247,-180.438,-306.290,0.8529,-0.4859,-0.1907,-29.136,47.575,6.139,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
1638,64135.887,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,16.804,16.804,16.470,36.089,1.854,7.0000,23.052,-253.247,-180.438,-306.290,0.8529,-0.4859,-0.1907,-32.420,1.975,15.732,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
1639,64152.231,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,28.642,28.642,33.952,61.798,1.233,4.0000,8.334,-251.504,-199.714,-309.690,0.9147,-0.2701,-0.3005,-25.127,56.459,0.022,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
1640,64152.232,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,28.642,28.642,33.952,11.165,1.155,4.0000,17.297,-251.504,-199.714,-309.690,0.9147,-0.2701,-0.3005,-8.224,6.685,-3.512,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
1641,64437.656,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,26.084,26.084,77.740,68.291,3.121,4.0000,8.334,-299.603,-174.588,-319.650,0.0000,-0.0000,1.0000,-2.734,63.030,-26.143,Static,Wood,shape,000001E85C301900,-,0,1,0,-
1642,64487.630,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,27.095,27.095,39.663,122.581,2.747,6.0000,11.658,-255.263,-187.655,-305.112,0.5420,0.8234,0.1680,-51.899,102.813,41.979,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
1643,64487.631,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,27.095,27.095,39.663,141.813,2.213,6.0000,20.487,-255.263,-187.655,-305.112,0.5420,0.8234,0.1680,-50.806,130.990,19.270,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
1644,64537.474,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,39.047,39.047,36.143,132.237,4.779,4.0000,8.334,-260.925,-169.998,-303.156,0.8075,-0.2649,-0.5270,-42.764,122.972,-23.149,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
1645,64537.476,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,39.047,39.047,36.143,117.702,4.391,4.0000,18.878,-260.925,-169.998,-303.156,0.8075,-0.2649,-0.5270,-24.248,99.312,-58.336,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
1646,64587.194,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,42.514,42.514,93.668,96.724,0.650,4.0000,18.878,-276.333,-162.873,-318.000,0.0000,0.0000,1.0000,-4.016,87.214,-41.631,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1647,64621.436,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,32.202,32.202,42.088,51.322,4.768,4.0000,17.297,-275.116,-172.342,-319.650,0.0000,-0.0000,1.0000,-17.797,26.979,-39.867,Static,Wood,shape,000001E85C301900,-,1,1,0,-
1648,64956.661,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,10.882,10.882,2.725,76.655,0.783,6.0000,20.487,-259.041,-198.347,-311.108,-0.9924,-0.1229,0.0001,-11.404,75.794,-1.091,-,Skin,shape,000001E8A57EF100,2,0,1,0,-
1649,64956.662,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,10.882,10.882,2.725,75.321,1.200,6.0000,20.487,-259.041,-198.347,-311.108,-0.9924,-0.1229,0.0001,-16.059,73.589,-0.226,-,Skin,shape,000001E8A57EFA00,1,0,1,0,-
1650,65063.528,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,35.254,35.254,28.980,63.816,4.208,4.0000,8.334,-263.178,-150.063,-309.383,0.6308,0.7150,-0.3013,-3.937,42.605,47.348,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
1651,65063.529,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,35.254,35.254,28.980,80.927,2.302,4.0000,17.297,-263.178,-150.063,-309.383,0.6308,0.7150,-0.3013,-6.658,79.158,15.456,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
1652,65151.938,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,39.191,39.191,30.604,74.023,2.546,4.0000,18.878,-276.796,-141.821,-318.000,-0.0000,-0.0000,1.0000,9.942,61.467,-40.030,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1653,65151.952,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,25.456,25.456,54.840,56.137,3.628,4.0000,8.334,-255.880,-138.117,-318.000,0.0000,-0.0000,1.0000,2.292,49.989,-25.440,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1654,65277.081,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,10.436,10.436,26.659,23.729,2.381,4.0000,8.334,-262.547,-140.637,-309.936,0.7232,0.6321,-0.2782,11.710,20.639,-0.018,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
1655,65277.082,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,10.436,10.436,26.659,48.585,0.477,4.0000,17.297,-262.547,-140.637,-309.936,0.7232,0.6321,-0.2782,3.609,48.368,2.829,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
1656,65583.792,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,20.638,20.638,18.957,24.361,2.599,4.0000,17.297,-276.576,-138.104,-319.650,-0.0000,-0.0000,1.0000,-6.719,11.130,-20.601,Static,Wood,shape,000001E85C301900,-,1,1,0,-
1657,65621.198,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,145.146,145.146,131.974,151.070,8.244,7.0000,23.052,-281.534,-113.964,-318.000,-0.0000,0.0000,1.0000,-42.961,2.431,-144.812,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1658,65621.824,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,191.269,191.269,400.019,286.227,15.275,4.0000,15.108,-292.068,-94.893,-318.000,-0.0000,-0.0000,1.0000,-182.229,-108.694,-192.105,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
1659,65639.662,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,10.237,10.237,74.323,22.487,6.111,4.0000,18.878,-277.766,-126.614,-319.650,-0.0000,0.0000,1.0000,-9.948,-19.269,-5.952,Static,Wood,shape,000001E85C301900,-,1,1,0,-
1660,65639.672,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,15.098,15.098,9.050,52.442,5.581,6.0000,11.658,-255.269,-126.953,-318.000,-0.0000,0.0000,1.0000,-10.681,46.536,-21.691,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1661,65721.215,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,12.100,12.100,17.920,18.778,2.158,4.0000,17.297,-269.450,-137.014,-319.650,0.0000,-0.0000,1.0000,-14.846,-2.047,-11.315,Static,Wood,shape,000001E85C301900,-,0,1,0,-
1662,65721.216,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,12.100,12.100,17.174,18.778,2.158,4.0000,17.297,-269.450,-137.014,-318.000,-0.0000,0.0000,1.0000,-14.846,-2.047,-11.315,Static,Carpet,shape,000001E85C172200,-,0,1,0,-
1663,65736.720,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,45.531,45.531,63.712,60.079,2.518,7.0000,23.052,-287.080,-117.066,-319.650,0.0000,0.0000,1.0000,-28.683,-21.134,-48.376,Static,Wood,shape,000001E85C301900,-,1,1,0,-
1664,65737.167,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,83.244,83.244,19.519,110.901,4.517,4.0000,15.108,-298.003,-96.384,-318.000,-0.0000,0.0000,1.0000,-62.110,-40.264,-82.584,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
1665,66078.928,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,10.246,10.246,2.425,22.578,2.478,6.0000,11.658,-264.003,-131.427,-307.102,0.6807,0.7175,0.1478,-17.001,4.823,14.052,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
1666,66078.929,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,10.246,10.246,2.425,29.958,1.000,4.0000,17.297,-264.003,-131.427,-307.102,0.6807,0.7175,0.1478,-17.199,22.944,-8.672,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
1667,66184.893,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,40.122,40.122,26.082,133.637,2.228,6.0000,20.487,-264.727,-162.491,-310.818,-0.9081,-0.4183,-0.0190,-24.077,131.327,-5.671,-,Skin,shape,000001E8A57EF100,2,0,1,0,-
1668,66184.894,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,40.122,40.122,26.082,134.259,1.092,6.0000,20.487,-264.727,-162.491,-310.818,-0.9081,-0.4183,-0.0190,-48.024,124.929,10.577,-,Skin,shape,000001E8A57EFA00,1,0,1,0,-
1669,66220.632,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,16.066,16.066,30.812,159.060,2.629,6.0000,11.658,-270.497,-109.890,-291.381,0.8962,-0.3105,-0.3168,-47.058,128.994,80.288,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
1670,66220.633,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,16.066,16.066,30.812,184.062,2.262,7.0000,23.052,-270.497,-109.890,-291.381,0.8962,-0.3105,-0.3168,-4.931,140.689,118.580,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
1671,66239.231,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,31.313,31.313,30.058,189.765,2.948,4.0000,18.878,-301.177,-115.907,-295.311,0.9725,0.2056,-0.1091,-15.567,174.403,73.157,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
1672,66239.232,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,31.313,31.313,30.058,222.605,4.626,2.0000,11.658,-301.177,-115.907,-295.311,0.9725,0.2056,-0.1091,25.583,209.894,69.590,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
1673,66275.641,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,26.315,26.315,13.257,217.168,1.132,6.0000,20.487,-275.507,-150.835,-311.086,0.8671,0.4978,0.0183,-63.641,206.829,18.259,-,Skin,shape,000001E8A57EF700,5,1,1,0,-
1674,66275.642,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,26.315,26.315,13.257,230.312,1.222,6.0000,19.675,-275.507,-150.835,-311.086,0.8671,0.4978,0.0183,-50.126,224.154,16.904,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
1675,66275.643,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,69.558,69.558,39.682,207.189,2.431,4.0000,17.297,-299.817,-114.657,-303.164,0.9869,-0.1239,0.1036,-46.396,196.765,45.368,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
1676,66275.643,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,69.558,69.558,39.682,268.672,2.251,2.0000,11.658,-299.817,-114.657,-303.164,0.9869,-0.1239,0.1036,32.411,257.449,69.674,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
1677,66293.358,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,36.379,36.379,72.380,200.569,2.063,4.0000,17.297,-299.382,-114.266,-307.251,0.9198,-0.0323,0.3910,-32.900,193.786,39.907,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
1678,66293.359,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,36.379,36.379,72.380,301.203,5.563,4.0000,8.334,-299.382,-114.266,-307.251,0.9198,-0.0323,0.3910,1.823,295.669,57.445,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
1679,66330.951,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,9.232,9.232,193.026,195.423,0.370,6.0000,19.675,-263.525,-140.359,-318.000,-0.0000,0.0000,1.0000,-51.529,188.440,-5.024,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
1680,66331.388,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,69.262,69.262,183.245,200.107,0.530,6.0000,20.487,-274.174,-111.661,-318.027,0.0000,-0.3224,0.9466,-49.297,193.908,-3.504,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
1681,66331.393,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,18.987,18.987,8.788,153.091,5.948,6.0000,11.658,-271.704,-102.455,-299.889,0.9753,0.2007,0.0922,-34.863,148.495,-13.069,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
