seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
325,10898.823,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,141.070,141.070,386.414,382.127,11.387,6.0000,19.675,-521.927,639.780,-305.672,-0.0000,-0.7488,0.6628,-52.186,368.155,88.087,Static,WoodStairs,shape,0000020E27FEAE00,-,1,0,0,-
326,10898.824,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,141.070,141.070,386.414,382.127,11.387,6.0000,19.675,-521.927,639.780,-305.672,-0.0000,-0.7488,0.6628,-52.186,368.155,88.087,Static,WoodStairs,shape,0000020E27FEAE00,-,0,1,0,-
327,10916.343,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,58.210,58.210,306.607,237.508,25.820,4.0000,8.334,-498.442,639.692,-305.898,-0.0000,-0.9998,0.0174,-193.103,60.190,124.493,Static,WoodStairs,shape,0000020E27FEAE00,-,1,1,0,-
328,10933.940,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,201.995,201.995,138.004,177.397,11.331,6.0000,19.675,-502.676,630.162,-302.101,-0.5390,-0.6528,0.5323,22.279,41.495,171.031,-,Skin,shape,0000020E2E517100,17,1,1,0,-
329,10933.941,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,201.995,201.995,138.004,245.038,32.343,4.0000,8.334,-502.676,630.162,-302.101,-0.5390,-0.6528,0.5323,-185.200,27.811,158.024,-,Skin,shape,0000020E2E585900,5,1,1,0,-
330,10968.732,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,65.897,65.897,202.804,386.315,11.758,2.0000,11.658,-522.505,683.838,-261.408,-0.6528,0.6720,-0.3497,71.965,330.432,186.749,-,Skin,shape,0000020E2E584100,9,1,1,0,-
331,10968.733,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,65.897,65.897,202.804,361.629,7.718,7.0000,23.052,-522.505,683.838,-261.408,-0.6528,0.6720,-0.3497,15.906,291.009,214.094,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
332,11002.869,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,32.337,32.337,65.404,322.783,8.489,6.0000,20.487,-519.224,643.662,-263.868,0.6895,0.5417,0.4807,25.334,273.581,169.411,-,Skin,shape,0000020E2E585C00,1,0,1,0,-
333,11002.870,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,32.337,32.337,65.404,319.371,10.454,6.0000,20.487,-519.224,643.662,-263.868,0.6895,0.5417,0.4807,65.713,156.003,270.818,-,Skin,shape,0000020E2E585000,2,0,1,0,-
334,11383.905,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,143.138,143.138,406.615,428.503,2.642,2.0000,14.463,-488.654,831.935,-241.571,0.0000,-0.3058,0.9521,19.533,427.713,-17.187,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
335,11383.906,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,143.138,143.138,406.616,428.503,2.642,2.0000,14.463,-488.654,831.935,-241.571,0.0000,-0.3058,0.9521,19.533,427.713,-17.187,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
336,11417.794,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,139.793,139.793,398.045,409.203,3.166,4.0000,15.108,-492.126,863.837,-227.597,0.0001,-0.3443,0.9389,18.868,408.762,2.072,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
337,11417.795,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,139.793,139.793,398.045,409.203,3.166,4.0000,15.108,-492.126,863.837,-227.597,0.0001,-0.3443,0.9389,18.868,408.762,2.072,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
338,11417.796,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,207.209,207.209,355.406,403.922,8.496,6.0000,11.658,-481.066,831.807,-241.644,-0.0000,-0.6701,0.7423,53.696,395.547,61.745,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
339,11417.796,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,207.209,207.209,355.406,403.922,8.496,6.0000,11.658,-481.066,831.807,-241.644,-0.0000,-0.6701,0.7423,53.696,395.547,61.745,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
340,11417.798,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,5.202,5.202,509.529,454.400,11.988,4.0000,8.334,-484.867,812.381,-255.693,0.0000,0.0000,1.0000,-13.059,453.449,26.327,Static,Wood,shape,0000020E27FEAE00,-,0,1,0,-
341,11418.251,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,319.539,319.539,253.831,336.487,16.234,6.0000,11.658,-481.935,831.775,-245.936,-0.0000,-1.0000,0.0000,24.600,274.976,192.370,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
342,11453.632,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,22.980,22.980,538.786,418.707,17.718,4.0000,15.108,-490.336,873.194,-227.560,0.0001,-0.0022,1.0000,86.118,409.752,1.712,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
343,11454.044,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,51.249,51.249,269.633,288.352,15.348,2.0000,14.463,-484.985,854.419,-241.554,0.0000,0.0000,1.0000,-18.612,285.813,-33.336,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
344,11454.044,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,288.706,288.706,153.661,288.352,15.348,2.0000,14.463,-485.068,863.608,-233.089,-0.0000,-1.0000,0.0000,-18.612,285.813,-33.336,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
345,11470.125,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,292.774,292.774,466.604,386.825,9.451,6.0000,20.487,-484.802,834.502,-229.022,0.2696,-0.3386,0.9015,62.481,381.350,17.365,-,Skin,shape,0000020E2E517400,15,1,1,0,-
346,11470.126,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,292.774,292.774,466.604,287.971,7.695,6.0000,11.658,-484.802,834.502,-229.022,0.2696,-0.3386,0.9015,-66.730,53.950,274.889,-,Skin,shape,0000020E2E585000,2,1,1,0,-
347,11486.578,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,130.552,130.552,162.995,147.304,15.344,4.0000,15.108,-486.728,895.524,-219.123,-0.0000,-1.0000,-0.0000,73.307,126.876,15.061,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
348,11487.009,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,16.427,16.427,534.163,344.267,13.379,6.0000,20.487,-484.856,840.087,-226.507,0.3544,-0.2895,0.8892,90.975,325.891,63.553,-,Skin,shape,0000020E2E517400,15,1,1,0,-
349,11487.009,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,16.427,16.427,534.163,100.674,9.610,6.0000,11.658,-484.856,840.087,-226.507,0.3544,-0.2895,0.8892,-71.451,-2.868,70.864,-,Skin,shape,0000020E2E585000,2,1,1,0,-
350,11502.693,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,21.621,21.621,196.228,164.464,8.187,2.0000,14.463,-485.045,863.608,-231.040,-0.0000,-1.0000,-0.0000,68.671,20.207,148.069,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
351,11502.694,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,24.327,24.327,193.341,164.464,8.187,2.0000,14.463,-485.073,863.612,-232.024,-0.0000,-1.0000,0.0000,68.671,20.207,148.069,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
352,11519.791,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,303.437,303.437,228.399,374.083,12.987,4.0000,8.334,-516.824,895.529,-213.846,-0.0000,-0.9846,0.1748,133.787,328.975,117.535,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
353,11519.792,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,303.437,303.437,228.399,374.083,12.987,4.0000,8.334,-516.824,895.529,-213.846,-0.0000,-0.9846,0.1748,133.787,328.975,117.535,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
354,11520.203,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,91.659,91.659,58.420,276.353,21.138,2.0000,14.463,-489.523,895.715,-213.595,-0.0000,-0.4535,0.8913,139.035,238.156,17.953,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
355,11520.203,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,91.659,91.659,58.420,276.353,21.138,2.0000,14.463,-489.523,895.715,-213.595,-0.0000,-0.4535,0.8913,139.035,238.156,17.953,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
356,11538.326,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,307.650,303.579,103.446,311.693,10.152,3.0000,10.011,-437.024,831.718,-241.741,-0.0000,-0.9786,0.2056,-100.871,287.369,-66.307,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
357,11555.561,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,201.577,201.577,350.239,251.333,14.141,6.0000,19.675,-441.751,831.820,-241.633,-0.0000,-0.6339,0.7734,-18.064,221.430,117.518,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
358,11555.562,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,201.578,201.578,350.238,251.333,14.141,6.0000,19.675,-441.751,831.820,-241.633,-0.0000,-0.6339,0.7734,-18.064,221.430,117.518,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
359,11556.092,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,168.733,168.733,264.612,202.605,25.442,6.0000,8.431,-476.810,895.524,-214.812,-0.0000,-1.0000,0.0000,110.250,167.849,26.843,Static,WoodStairs,shape,0000020E27FEAB00,-,1,1,0,-
360,11574.668,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,14.200,14.200,111.189,5.830,14.359,4.0000,15.108,-479.357,895.527,-218.286,-0.0000,-1.0000,0.0000,4.814,0.706,-3.211,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
361,11574.669,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,6.995,6.995,119.327,5.830,14.359,4.0000,15.108,-479.388,887.055,-227.556,0.0000,-0.0000,1.0000,4.814,0.706,-3.211,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
362,11591.459,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,105.313,105.313,64.483,315.563,7.460,50.0000,17.687,-477.528,853.995,-203.816,0.0030,0.2020,0.9794,88.600,148.151,264.162,-,Skin,shape,0000020E2E517400,15,1,1,0,-
363,11591.460,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,105.313,105.313,64.483,402.186,16.654,6.0000,11.658,-477.528,853.995,-203.816,0.0030,0.2020,0.9794,88.045,254.692,298.553,-,-,-,0000020E2E585600,0,1,1,0,-
364,11645.166,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,101.344,101.344,49.742,291.400,6.259,4.0000,8.334,-487.658,894.855,-192.694,-0.8222,0.5661,0.0597,148.870,159.334,193.299,-,Skin,shape,0000020E2E584100,9,1,1,0,-
365,11645.167,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,101.344,101.344,49.742,199.579,5.834,7.0000,23.052,-487.658,894.855,-192.694,-0.8222,0.5661,0.0597,11.998,146.313,135.205,-,Skin,shape,0000020E2E516800,16,1,1,0,-
366,11662.783,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,208.718,208.718,96.044,383.199,11.987,4.0000,8.334,-478.264,877.936,-211.059,0.1135,-0.9935,0.0117,136.200,267.847,237.800,-,Skin,shape,0000020E2E517A00,13,1,1,0,-
367,11662.785,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,208.718,208.718,96.044,172.754,15.275,4.0000,15.108,-478.264,877.936,-211.059,0.1135,-0.9935,0.0117,39.245,44.921,162.129,-,Skin,shape,0000020E2E517100,17,1,1,0,-
368,11717.607,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,101.266,101.266,93.808,400.317,9.206,6.0000,20.487,-476.355,863.236,-163.712,0.9195,0.0630,-0.3880,48.586,237.247,318.759,-,Skin,shape,0000020E2E585C00,1,0,1,0,-
369,11717.607,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,101.266,101.266,93.808,438.300,7.607,6.0000,20.487,-476.355,863.236,-163.712,0.9195,0.0630,-0.3880,127.690,329.506,259.284,-,Skin,shape,0000020E2E585000,2,0,1,0,-
370,11754.067,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,83.039,83.039,98.947,427.795,6.790,6.0000,19.675,-470.922,868.115,-154.216,-0.9000,0.1890,0.3927,75.992,294.579,300.761,-,Skin,shape,0000020E2E585000,2,1,1,0,-
371,11754.068,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,83.039,83.039,98.947,422.362,9.414,6.0000,20.487,-470.922,868.115,-154.216,-0.9000,0.1890,0.3927,35.021,285.993,308.823,-,Skin,shape,0000020E2E585900,5,1,1,0,-
372,11806.757,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,123.137,123.137,133.934,389.887,1.870,6.0000,20.487,-467.866,887.584,-133.616,-0.4741,0.8624,0.1776,115.312,334.419,163.948,-,Skin,shape,0000020E2E584D00,4,1,1,0,-
373,11806.758,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,123.137,123.137,133.934,616.304,8.729,6.0000,19.675,-467.866,887.584,-133.616,-0.4741,0.8624,0.1776,17.967,437.431,433.776,-,Skin,shape,0000020E2E585C00,1,1,1,0,-
374,11806.760,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,155.350,155.350,89.012,441.609,3.581,6.0000,19.675,-469.202,886.241,-132.848,-0.7223,0.6130,0.3203,120.395,364.225,218.778,-,Skin,shape,0000020E2E584D00,4,1,1,0,-
375,11806.760,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,155.350,155.350,89.012,616.304,8.729,6.0000,19.675,-469.202,886.241,-132.848,-0.7223,0.6130,0.3203,17.967,437.431,433.776,-,Skin,shape,0000020E2E585900,5,1,1,0,-
376,11824.212,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,82.015,82.015,37.002,472.032,3.913,6.0000,19.675,-468.355,892.826,-127.703,-0.7483,0.6138,0.2514,87.558,390.602,250.155,-,Skin,shape,0000020E2E584D00,4,1,1,0,-
377,11824.213,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,82.015,82.015,37.002,605.030,7.545,6.0000,19.675,-468.355,892.826,-127.703,-0.7483,0.6138,0.2514,48.396,457.403,393.066,-,Skin,shape,0000020E2E585900,5,1,1,0,-
378,12198.622,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,47.322,47.322,412.154,412.121,0.881,4.0000,15.108,-420.985,1056.168,-171.655,0.0001,-0.1045,0.9945,103.519,398.889,-3.844,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
379,12216.807,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,9.920,9.920,424.332,413.871,1.185,4.0000,15.108,-418.911,1072.459,-171.556,-0.0000,0.0000,1.0000,99.499,401.600,-10.332,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
380,12234.334,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,405.572,405.572,101.806,416.805,0.891,4.0000,15.108,-417.137,1087.524,-160.169,-0.0000,-1.0000,-0.0000,93.039,405.821,-19.474,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
381,12234.335,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,405.964,405.964,101.252,416.805,0.891,4.0000,15.108,-417.137,1087.536,-158.000,-0.0000,-0.9945,0.1045,93.039,405.821,-19.474,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
382,12254.065,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,87.503,87.503,121.237,289.428,13.952,7.0000,23.052,-415.426,1087.845,-157.559,-0.0000,-0.1045,0.9945,97.501,270.000,-36.905,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
383,12254.066,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,28.792,28.792,65.819,137.917,38.304,6.0000,8.431,-413.280,1087.605,-157.683,-0.0000,-0.7672,0.6414,133.619,33.696,-5.614,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
384,12254.067,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,28.792,28.792,65.819,137.917,38.304,6.0000,8.431,-413.280,1087.605,-157.683,-0.0000,-0.7672,0.6414,133.619,33.696,-5.614,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
385,12270.455,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,332.430,320.137,218.386,310.661,19.374,2.0000,11.658,-434.809,1119.393,-143.785,-0.0000,-0.9356,0.3531,177.429,222.851,-123.962,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
386,12270.462,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,151.888,130.942,191.735,128.422,40.589,2.0000,11.658,-423.933,1119.491,-149.523,-0.0000,-1.0000,0.0000,116.819,-40.504,-34.713,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
387,12270.467,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,415.881,422.519,302.240,498.729,21.534,4.0000,8.334,-442.267,1119.910,-142.934,-0.0000,-0.8509,0.5254,193.413,455.532,-61.752,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
388,12270.877,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,192.808,192.808,47.253,240.528,9.369,2.0000,14.463,-411.835,1102.915,-157.557,-0.0000,0.0000,1.0000,125.278,68.564,-193.541,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
389,12289.059,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,353.281,353.281,303.287,244.486,8.119,2.0000,11.658,-417.185,1104.050,-143.456,-0.4470,0.8685,-0.2144,132.837,-193.279,69.072,-,Skin,shape,0000020E2E584100,9,1,1,0,-
390,12289.060,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,353.281,353.281,303.287,178.259,12.392,7.0000,23.052,-417.185,1104.050,-143.456,-0.4470,0.8685,-0.2144,89.653,154.064,1.686,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
391,12306.836,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,49.825,49.825,68.281,117.283,14.508,2.0000,14.463,-407.669,1102.274,-157.557,0.0000,0.0000,1.0000,55.979,54.722,-87.333,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
392,12306.837,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,47.508,47.508,68.300,117.283,14.508,2.0000,14.463,-407.658,1102.110,-157.557,-0.0000,0.0000,1.0000,55.979,54.722,-87.333,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
393,12306.841,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,93.832,93.832,96.682,97.177,18.655,2.0000,11.658,-421.640,1119.370,-146.808,-0.0000,-1.0000,-0.0000,78.395,44.377,-36.446,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
394,12307.324,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,292.638,292.638,11.610,209.444,8.973,2.0000,11.658,-416.394,1105.718,-144.327,-0.4706,0.8247,-0.3137,170.432,-118.250,28.924,-,Skin,shape,0000020E2E584100,9,1,1,0,-
395,12307.325,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,292.638,292.638,11.610,168.512,9.225,7.0000,23.052,-416.394,1105.718,-144.327,-0.4706,0.8247,-0.3137,-9.326,155.756,63.637,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
396,12323.742,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,336.412,336.412,193.101,369.682,11.792,4.0000,17.297,-429.230,1110.091,-130.089,0.6582,-0.2650,0.7047,69.153,361.449,-35.177,-,Skin,shape,0000020E2E516800,16,1,1,0,-
397,12323.742,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,336.412,336.412,193.101,279.194,33.118,4.0000,8.334,-429.230,1110.091,-130.089,0.6582,-0.2650,0.7047,262.394,-35.618,88.487,-,Skin,shape,0000020E2E584700,3,1,1,0,-
398,12323.752,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,339.769,339.769,282.262,279.194,33.118,4.0000,8.334,-423.144,1105.912,-130.638,-0.8329,0.4910,-0.2552,262.394,-35.618,88.487,-,Skin,shape,0000020E2E584400,6,1,1,0,-
399,12323.752,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,339.769,339.769,282.262,273.213,12.978,4.0000,18.878,-423.144,1105.912,-130.638,-0.8329,0.4910,-0.2552,37.831,266.837,44.856,-,Skin,shape,0000020E2E516800,16,1,1,0,-
400,12342.143,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,135.473,127.673,162.406,163.088,10.032,2.0000,11.658,-428.121,1119.370,-144.089,-0.0000,-1.0000,0.0000,26.417,64.764,-147.328,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
401,12342.152,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,23.516,19.025,100.194,118.286,16.385,2.0000,11.658,-419.613,1119.372,-149.868,-0.0000,-1.0000,0.0000,11.304,-34.301,-112.637,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
402,12342.152,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,153.527,155.165,138.091,118.286,16.385,2.0000,11.658,-417.427,1115.358,-157.557,-0.0000,0.0000,1.0000,11.304,-34.301,-112.637,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
403,12359.975,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,50.935,50.935,167.476,50.889,12.318,2.0000,14.463,-412.417,1119.372,-150.144,-0.0000,-1.0000,0.0000,16.120,45.811,-15.204,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
404,12359.977,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,42.260,42.260,167.533,50.889,12.318,2.0000,14.463,-412.438,1119.370,-150.892,-0.0000,-1.0000,-0.0000,16.120,45.811,-15.204,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
405,12360.060,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,62.136,3.309,145.570,95.141,12.487,2.0000,11.658,-428.159,1119.370,-144.817,-0.0000,-1.0000,-0.0000,-36.875,1.651,-87.689,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
406,12360.458,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,6.081,6.081,99.416,57.622,13.406,2.0000,14.463,-412.367,1111.554,-157.557,-0.0000,-0.0000,1.0000,21.464,7.227,52.985,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
407,12360.462,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,136.743,136.743,35.405,159.493,17.735,4.0000,8.334,-431.711,1119.602,-143.580,0.0000,-0.3377,0.9412,-9.698,123.369,-100.618,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
408,12360.462,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,136.743,136.743,35.405,159.493,17.735,4.0000,8.334,-431.711,1119.602,-143.580,0.0000,-0.3377,0.9412,-9.698,123.369,-100.618,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
409,12360.507,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,52.465,9.835,18.115,32.807,6.333,2.0000,11.658,-428.203,1119.370,-144.797,0.0000,-1.0000,-0.0000,-6.232,2.053,32.145,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
410,12378.556,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,261.521,261.521,121.911,348.676,4.655,4.0000,8.334,-434.324,1114.296,-138.714,-0.5690,-0.8186,0.0784,73.488,323.927,106.043,-,Skin,shape,0000020E2E516800,16,1,1,0,-
411,12378.557,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,261.521,261.521,121.911,46.387,10.105,4.0000,8.334,-434.324,1114.296,-138.714,-0.5690,-0.8186,0.0784,13.700,37.877,23.008,-,Skin,shape,0000020E2E517100,17,1,1,0,-
412,12378.643,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,45.125,-7.956,23.825,65.862,21.039,2.0000,11.658,-427.904,1119.370,-144.399,-0.0000,-1.0000,-0.0000,50.779,5.868,41.531,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
413,12379.006,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,45.573,45.573,39.665,152.723,10.867,2.0000,14.463,-411.989,1119.370,-149.575,-0.0000,-1.0000,0.0000,49.663,60.369,131.200,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
