seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
983,24697.207,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,11.309,11.309,2.859,233.360,0.239,7.0000,23.052,262.370,1740.740,-65.471,0.8430,0.4927,-0.2160,2.781,-233.341,1.146,-,Skin,shape,000001D1AF7AC700,14,1,1,0,-
984,24766.136,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,5.298,5.298,240.652,241.298,0.646,4.0000,8.334,215.843,1673.616,-78.000,0.0000,-0.0000,1.0000,0.865,-241.238,-5.303,Static,Carpet,shape,000001D1AB0D9000,-,1,1,0,-
985,24782.683,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,16.975,16.975,242.921,240.238,0.539,2.0000,14.463,243.984,1691.171,-78.000,-0.0000,0.0000,1.0000,-2.267,-239.768,-14.850,Static,Carpet,shape,000001D1AB0D9000,-,1,1,0,-
986,24846.015,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,109.112,109.112,226.167,250.281,0.147,2.0000,14.463,237.854,1668.142,-78.051,0.0000,0.4410,0.8975,-10.199,-250.070,1.220,Static,Carpet,shape,000001D1AB0D8D00,-,1,1,0,-
987,24893.493,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,6.223,6.223,253.492,254.977,0.482,2.0000,14.463,242.762,1664.532,-78.000,0.0000,0.0000,1.0000,-17.410,-254.242,-8.430,Static,Carpet,shape,000001D1AB0D8D00,-,1,1,0,-
988,24924.843,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,174.145,174.145,289.002,330.045,3.477,3.0000,10.011,160.758,1672.171,-79.650,0.0000,0.0000,1.0000,-70.918,-267.769,-179.444,Static,Wood,shape,000001D1AB1B7A00,-,1,1,0,-
989,25023.410,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,6.420,6.420,258.701,260.946,0.251,4.0000,17.297,226.766,1667.934,-78.000,0.0000,0.0243,0.9997,-30.366,-259.173,0.492,Static,Carpet,shape,000001D1AB0D8D00,-,1,1,0,-
990,25092.186,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,60.491,60.491,258.002,267.103,0.465,6.0000,20.487,207.268,1668.040,-78.014,0.0000,0.2360,0.9717,-37.272,-264.478,2.487,Static,Carpet,shape,000001D1AB0D8D00,-,1,1,0,-
991,25267.828,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,16.825,16.825,281.050,286.395,0.774,6.0000,19.675,162.102,1635.699,-79.650,0.0000,-0.0000,1.0000,-49.782,-280.922,-25.024,Static,Wood,shape,000001D1AB1B7A00,-,1,1,0,-
992,25367.273,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,7.462,7.462,284.947,292.532,0.625,6.0000,19.675,180.356,1598.343,-79.650,0.0000,0.0000,1.0000,-64.171,-285.371,-4.572,Static,Wood,shape,000001D1AB1B7A00,-,0,1,0,-
993,25719.869,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,11.828,11.828,286.819,295.875,1.693,6.0000,19.675,127.955,1507.893,-79.650,0.0000,0.0000,1.0000,-101.171,-277.999,-4.798,Static,Wood,shape,000001D0DA051300,-,1,1,0,-
994,25737.878,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,216.483,216.483,193.448,286.756,2.896,4.0000,8.334,160.705,1412.639,-76.133,0.8382,0.4913,0.2370,-101.149,-268.324,0.033,Static,Wood,shape,000001D1AB021C00,-,1,1,0,-
995,25755.105,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,240.288,239.238,170.837,294.791,0.824,3.0000,10.011,112.057,1442.423,-76.238,-0.1843,0.9451,0.2698,-110.420,-273.329,0.834,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
996,25755.117,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,245.692,252.372,239.486,161.487,39.715,3.0000,10.011,115.508,1439.889,-66.906,0.0000,0.9998,0.0197,-136.631,-19.428,83.861,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
997,25755.118,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,254.077,255.431,224.042,161.487,39.715,3.0000,10.011,116.990,1440.367,-68.607,0.0000,0.9671,0.2542,-136.631,-19.428,83.861,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
998,25755.420,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,6.054,6.054,287.317,295.517,0.985,6.0000,19.675,123.787,1496.685,-79.650,-0.0000,-0.0000,1.0000,-105.828,-275.868,-5.227,Static,Wood,shape,000001D0DA051300,-,0,1,0,-
999,25772.892,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,103.915,103.915,275.020,274.052,16.771,6.0000,19.675,118.300,1440.869,-70.346,0.0006,0.9668,0.2554,-174.776,-207.307,39.770,Static,Wood,shape,000001D1AB021C00,-,1,1,0,-
1000,25772.903,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,5.643,5.643,189.858,230.755,15.342,3.0000,10.011,112.213,1441.902,-74.323,-0.3343,0.9016,0.2746,-194.504,-108.639,60.114,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
1001,25772.903,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,5.643,5.643,189.858,230.755,15.342,3.0000,10.011,112.213,1441.902,-74.323,-0.3343,0.9016,0.2746,-194.504,-108.639,60.114,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
1002,25773.591,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,82.656,82.656,234.974,196.859,6.360,6.0000,19.675,125.693,1443.328,-80.019,0.0001,0.9989,0.0479,-165.967,-91.720,52.876,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1003,25792.007,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,13.374,13.374,297.657,306.085,1.377,6.0000,19.675,128.042,1488.564,-79.650,0.0000,0.0000,1.0000,-106.735,-286.633,-11.728,Static,Wood,shape,000001D1AB1B7A00,-,0,1,0,-
1004,25792.013,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,66.145,66.145,173.969,205.944,10.974,3.0000,10.011,113.041,1439.885,-66.851,0.0000,0.9671,0.2542,-198.855,-37.916,37.843,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1005,25792.017,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,17.879,17.879,351.229,251.183,7.260,2.0000,11.658,216.975,1458.119,-78.000,0.0000,0.0000,1.0000,-98.810,-226.938,-42.763,Static,Carpet,shape,000001D1AB0D8D00,-,1,1,0,-
1006,25809.497,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,148.835,148.835,198.333,246.894,5.159,6.0000,20.487,140.592,1441.880,-74.198,-0.0000,0.9671,0.2542,-119.423,-215.050,21.181,Static,Wood,shape,000001D1AB021C00,-,1,0,0,-
1007,25809.498,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,183.592,183.592,175.863,246.894,5.159,6.0000,20.487,142.504,1441.852,-74.100,0.1612,0.9507,0.2649,-119.423,-215.050,21.181,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1008,25827.245,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,221.239,221.239,111.397,185.893,11.324,6.0000,20.487,148.106,1466.576,-71.982,0.0342,-0.9953,0.0905,-141.278,-99.410,68.663,-,Skin,shape,000001D1AF7AF400,1,0,1,0,-
1009,25827.245,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,221.239,221.239,111.397,317.359,4.819,6.0000,20.487,148.106,1466.576,-71.982,0.0342,-0.9953,0.0905,-99.135,-300.819,-19.919,-,Skin,shape,000001D1AF7AEB00,2,0,1,0,-
1010,25827.823,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,213.967,213.967,193.419,281.759,6.550,6.0000,20.487,142.460,1441.593,-73.105,0.0157,0.9667,0.2556,-111.160,-258.507,14.343,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1011,25845.265,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,15.276,15.276,381.409,311.129,7.597,4.0000,17.297,175.807,1451.942,-79.650,-0.0000,-0.0000,1.0000,-113.486,-289.511,10.266,Static,Wood,shape,000001D1AB1B7A00,-,0,1,0,-
1012,25845.278,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,7.557,7.557,240.564,211.798,10.894,4.0000,8.334,167.954,1407.952,-79.662,0.0000,0.0000,1.0000,-40.047,-207.975,0.922,Static,Wood,shape,000001D1AB1B7A00,-,1,1,0,-
1013,25845.815,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,176.692,176.692,276.196,116.305,17.169,6.0000,19.675,131.298,1441.275,-71.897,0.0000,0.9671,0.2542,-110.400,24.991,26.725,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
1014,25845.815,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,23.342,23.342,274.703,116.305,17.169,6.0000,19.675,121.836,1440.934,-70.599,0.0006,0.9668,0.2554,-110.400,24.991,26.725,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1015,25863.170,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,244.721,244.721,111.541,140.918,12.785,6.0000,19.675,132.182,1462.244,-71.290,-0.1363,-0.9748,0.1766,-87.799,93.743,57.977,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
1016,25863.170,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,244.721,244.721,111.541,305.082,9.144,6.0000,19.675,132.182,1462.244,-71.290,-0.1363,-0.9748,0.1766,-94.078,-286.336,47.286,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
1017,25863.173,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,32.664,32.664,228.673,140.918,12.785,6.0000,19.675,129.412,1441.802,-73.952,0.0006,0.9668,0.2554,-87.799,93.743,57.977,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1018,25863.174,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,296.439,296.439,57.761,305.082,9.144,6.0000,19.675,136.673,1456.458,-70.552,0.1326,0.9694,-0.2066,-94.078,-286.336,47.286,-,Skin,shape,000001D1AF7AEB00,2,1,0,0,-
1019,25863.174,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,296.439,296.439,57.761,170.027,15.874,6.0000,20.487,136.673,1456.458,-70.552,0.1326,0.9694,-0.2066,-109.746,-99.970,82.891,-,Skin,shape,000001D1AF7AF100,5,1,0,0,-
1020,25863.174,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,282.574,282.574,41.197,305.082,9.144,6.0000,19.675,138.075,1456.157,-70.630,0.2074,0.9540,-0.2167,-94.078,-286.336,47.286,-,Skin,shape,000001D1AF7AEB00,2,0,1,0,-
1021,25863.174,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,282.574,282.574,41.197,170.027,15.874,6.0000,20.487,138.075,1456.157,-70.630,0.2074,0.9540,-0.2167,-109.746,-99.970,82.891,-,Skin,shape,000001D1AF7AF100,5,0,1,0,-
1022,25863.676,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,51.707,51.707,243.296,245.182,22.040,6.0000,11.658,160.184,1402.880,-70.995,0.9242,-0.2745,0.2655,-149.196,-194.349,-9.115,Static,Wood,shape,000001D1AB021C00,-,1,1,0,-
1023,25882.137,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,299.908,299.908,76.384,178.972,10.534,6.0000,19.675,109.923,1464.525,-68.263,-0.1474,-0.8898,0.4319,-28.243,132.803,116.605,-,Skin,shape,000001D1AF7AEE00,7,1,1,0,-
1024,25882.138,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,299.908,299.908,76.384,218.921,24.899,3.0000,10.011,109.923,1464.525,-68.263,-0.1474,-0.8898,0.4319,-79.400,-179.391,97.164,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
1025,25882.704,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,250.158,250.158,278.618,183.038,5.823,6.0000,20.487,134.125,1454.824,-67.794,0.7928,0.4754,-0.3814,-52.120,-175.421,-3.733,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
1026,25882.704,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,250.158,250.158,278.618,260.360,6.109,6.0000,19.675,134.125,1454.824,-67.794,0.7928,0.4754,-0.3814,68.178,218.562,123.974,-,Skin,shape,000001D1AF7AF400,1,1,1,0,-
1027,25882.706,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,28.293,28.293,148.840,70.236,13.650,6.0000,20.487,142.013,1439.878,-66.688,0.4415,0.8971,0.0165,-37.866,-13.712,57.544,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
1028,25882.707,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,28.293,28.293,148.840,70.236,13.650,6.0000,20.487,142.013,1439.878,-66.688,0.4415,0.8971,0.0165,-37.866,-13.712,57.544,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1029,25882.713,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,30.248,30.248,270.001,244.040,10.830,6.0000,11.658,158.863,1398.466,-71.001,0.9171,-0.2818,0.2821,-118.891,-212.236,-19.394,Static,Wood,shape,000001D1AB021C00,-,1,1,0,-
1030,25900.638,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,34.924,34.924,336.319,314.742,3.835,2.0000,11.658,204.543,1432.931,-79.650,-0.0000,0.0000,1.0000,-160.519,-265.425,-53.345,Static,Wood,shape,000001D1AB1B7A00,-,1,1,0,-
1031,25917.742,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,6.189,6.189,64.245,34.590,7.219,6.0000,20.487,142.055,1439.834,-66.639,0.0000,0.9998,0.0197,-3.535,-24.781,23.872,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1032,25917.751,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,115.139,115.139,176.187,523.250,10.379,3.0000,10.011,114.150,1471.075,-64.022,-0.7778,-0.2928,0.5561,253.111,435.924,140.341,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
1033,25917.751,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,115.139,115.139,176.187,159.869,7.374,6.0000,19.675,114.150,1471.075,-64.022,-0.7778,-0.2928,0.5561,119.576,95.030,47.213,-,Skin,shape,000001D1AF7AE500,8,1,1,0,-
1034,25918.231,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,8.765,8.765,327.729,291.054,6.212,2.0000,14.463,204.340,1436.246,-78.000,0.0000,0.0000,1.0000,-81.548,-279.385,-2.521,Static,Carpet,shape,000001D1AB0D8D00,-,1,1,0,-
1035,25918.233,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,5.796,5.796,311.406,310.258,5.443,2.0000,11.658,202.855,1427.969,-78.011,-0.2067,0.0000,0.9784,-144.859,-272.196,-34.422,Static,Carpet,shape,000001D1AB0D8D00,-,1,1,0,-
1036,25918.233,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,82.050,82.050,363.859,313.004,10.887,6.0000,11.658,155.004,1390.202,-66.818,0.9558,-0.2937,0.0156,-195.862,-240.774,-40.463,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1037,25934.130,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,37.780,37.780,62.327,61.274,6.160,50.0000,17.687,147.761,1431.764,-70.000,0.8382,0.4913,0.2370,-15.954,-58.521,8.672,Static,Wood,shape,000001D1AB021C00,-,1,1,0,-
1038,25934.135,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,23.733,23.733,80.874,53.737,6.118,6.0000,20.487,142.093,1439.807,-66.676,0.6713,0.6895,0.2720,-6.139,-29.447,44.530,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
1039,25934.135,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,30.697,30.697,78.495,53.737,6.118,6.0000,20.487,142.093,1439.807,-66.676,0.8383,0.5031,0.2100,-6.139,-29.447,44.530,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1040,25934.138,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,67.769,67.769,37.770,89.884,4.546,4.0000,17.297,151.832,1424.199,-68.713,0.8382,0.4913,0.2370,-36.378,-81.602,9.849,Static,Wood,shape,000001D1AB021C00,-,1,1,0,-
1041,25934.149,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,125.557,125.557,403.556,309.634,12.728,6.0000,11.658,156.694,1395.961,-61.686,0.9558,-0.2937,0.0156,-141.318,-271.865,-44.637,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1042,25951.442,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,72.036,72.036,15.934,104.930,4.176,4.0000,17.297,151.798,1423.284,-65.705,0.8627,0.5057,0.0077,-25.031,-101.115,-12.623,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1043,25951.448,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,136.196,136.196,358.168,295.737,6.139,2.0000,14.463,156.246,1394.480,-62.102,0.9558,-0.2937,0.0156,-221.074,-195.574,-18.376,Static,Wood,shape,000001D1AB021C00,-,1,1,0,-
1044,25968.791,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,115.988,115.988,77.063,141.435,2.044,4.0000,18.878,158.340,1412.063,-61.812,0.8627,0.5057,0.0077,-62.942,-116.470,-49.768,Static,Wood,shape,000001D1AB021C00,-,1,1,0,-
1045,25969.273,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,8.365,8.365,332.629,294.092,8.164,6.0000,11.658,153.090,1384.134,-63.647,0.9182,-0.3956,0.0201,-119.584,-267.133,-28.809,Static,Wood,shape,000001D1AB021C00,-,1,1,0,-
1046,25984.098,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,24.830,24.830,50.214,81.218,7.052,6.0000,20.487,146.479,1432.559,-67.111,0.8382,0.4913,0.2370,72.782,-34.970,8.736,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
1047,25984.098,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,12.460,12.460,46.161,81.218,7.052,6.0000,20.487,145.131,1435.494,-68.462,0.8383,0.5031,0.2100,72.782,-34.970,8.736,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1048,25984.583,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,7.693,7.693,52.507,88.796,6.149,6.0000,20.487,146.779,1433.146,-69.458,0.8383,0.5031,0.2100,82.151,-31.072,13.053,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1049,25984.587,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,22.129,22.129,323.927,308.665,5.116,2.0000,11.658,193.255,1408.029,-79.650,0.0000,0.0000,1.0000,-83.558,-293.889,-43.834,Static,Wood,shape,000001D1AB1B7A00,-,1,1,0,-
1050,25984.588,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,21.389,21.389,324.071,308.665,5.116,2.0000,11.658,193.255,1407.855,-79.650,0.0000,-0.0000,1.0000,-83.558,-293.889,-43.834,Static,Wood,shape,000001D1AAF59600,-,1,1,0,-
1051,26000.698,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,103.477,103.477,13.653,127.631,5.572,4.0000,17.297,153.170,1420.959,-66.774,0.8627,0.5057,0.0077,-65.022,-106.204,-27.972,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1052,26000.704,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,152.783,152.783,23.395,182.914,6.043,4.0000,18.878,159.806,1414.669,-77.436,0.8383,0.5031,0.2100,-103.716,-147.355,-31.416,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1053,26000.707,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,14.438,14.438,340.911,317.517,6.025,2.0000,11.658,193.568,1407.999,-79.653,0.0000,0.0000,1.0000,-100.141,-299.835,-29.796,Static,Wood,shape,000001D1AB1B7A00,-,0,1,0,-
1054,26000.979,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,10.755,6.569,93.852,88.103,4.064,6.0000,20.487,164.379,1438.802,-79.650,-0.0000,-0.0000,1.0000,27.252,-82.702,13.409,Static,Wood,shape,000001D1AB1B7A00,-,0,0,0,-
1055,26000.993,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,16.850,8.356,1.031,42.085,3.830,6.0000,20.487,164.408,1438.765,-79.650,-0.0000,-0.0000,1.0000,16.131,-20.405,33.084,Static,Wood,shape,000001D1AB1B7A00,-,0,0,0,-
1056,26001.288,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,23.333,23.333,92.042,133.031,12.632,4.0000,18.878,172.680,1417.359,-79.650,0.0000,0.0000,1.0000,-54.419,-112.992,-44.369,Static,Wood,shape,000001D1AB1B7A00,-,1,1,0,-
1057,26001.293,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,68.044,68.044,55.779,297.008,3.230,4.0000,8.334,187.117,1391.169,-65.116,0.0394,0.5392,-0.8412,-121.824,-269.985,21.920,-,Skin,shape,000001D1AF7AD600,13,1,1,0,-
1058,26001.293,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,68.044,68.044,55.779,314.765,8.448,4.0000,15.108,187.117,1391.169,-65.116,0.0394,0.5392,-0.8412,-217.434,-225.066,-33.840,-,Skin,shape,000001D1AF7AC400,16,1,1,0,-
1059,26001.518,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,18.675,11.590,29.592,55.849,3.801,6.0000,20.487,164.444,1438.657,-79.650,0.0000,0.0000,1.0000,37.776,-36.055,19.800,Static,Wood,shape,000001D1AB1B7A00,-,0,0,0,-
1060,26017.530,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,25.335,3.647,29.243,40.892,2.769,6.0000,20.487,164.572,1438.270,-79.650,0.0000,-0.0000,1.0000,25.001,-28.826,14.703,Static,Wood,shape,000001D1AB1B7A00,-,0,0,0,-
1061,26018.066,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,37.498,5.007,20.524,38.165,2.846,6.0000,20.487,164.599,1437.786,-79.650,-0.0000,0.0000,1.0000,31.610,-18.322,11.031,Static,Wood,shape,000001D1AB1B7A00,-,0,0,0,-
1062,26034.191,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,70.613,70.613,60.884,108.665,9.157,50.0000,17.687,153.101,1426.915,-80.127,0.8567,0.5150,0.0291,13.439,-107.283,10.847,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1063,26034.198,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,15.892,15.892,274.208,162.116,9.595,4.0000,17.297,157.783,1419.094,-80.147,0.8567,0.5150,0.0291,79.825,-139.608,-20.475,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1064,26034.202,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,24.941,24.941,114.549,118.640,6.538,4.0000,18.878,160.511,1408.456,-64.260,0.8616,0.5075,-0.0042,37.403,-101.920,-47.842,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1065,26034.207,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,45.847,45.847,129.085,141.903,5.533,2.0000,14.463,152.992,1383.932,-65.161,0.6272,-0.7780,0.0364,-111.147,-46.159,-75.181,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
1066,26034.207,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,45.847,45.847,129.085,141.903,5.533,2.0000,14.463,152.992,1383.932,-65.161,0.6272,-0.7780,0.0364,-111.147,-46.159,-75.181,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
1067,26034.209,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,9.966,9.966,322.750,315.143,3.566,2.0000,11.658,195.563,1407.941,-79.665,0.0000,0.0000,1.0000,-112.476,-294.352,-4.621,Static,Wood,shape,000001D1AB1B7A00,-,1,1,0,-
1068,26068.392,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,82.006,82.006,182.205,168.883,6.400,3.0000,10.011,149.947,1493.345,-79.650,-0.0000,0.0000,1.0000,118.346,-99.024,-68.629,Static,Wood,shape,000001D1AB1B7A00,-,1,1,0,-
1069,26068.396,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,45.180,45.180,56.936,74.211,6.900,2.0000,14.463,149.445,1381.642,-66.685,0.5296,-0.8473,0.0392,-63.697,-27.077,26.773,Static,Wood,shape,000001D1AB021C00,-,0,0,0,-
1070,26068.396,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,35.008,35.008,67.432,74.211,6.900,2.0000,14.463,149.669,1381.284,-68.143,0.5084,-0.8135,0.2824,-63.697,-27.077,26.773,Static,Wood,shape,000001D1AB021C00,-,0,1,0,-
