seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
561,5018.292,10.7450,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
562,5059.347,10.7451,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
563,5079.308,10.7452,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
564,5118.202,10.7453,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
565,5157.290,10.7454,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
566,5176.054,10.7454,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
567,5214.938,10.7455,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
568,5255.170,10.7457,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
569,5274.115,10.7457,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
570,5314.231,10.7458,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
571,5334.380,10.7459,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
572,5375.373,10.7460,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
573,5415.074,10.7461,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
574,5435.491,10.7461,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
575,5475.828,10.7463,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
576,5495.087,10.7463,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
577,5534.743,10.7464,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
578,5572.358,10.7465,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
579,5591.356,10.7466,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
580,5628.869,10.7467,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
581,5668.532,10.7468,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
582,5688.565,10.7469,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
583,5726.336,10.7470,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
584,5766.001,10.7471,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
585,5785.721,10.7471,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
586,5824.762,10.7472,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
587,5862.069,10.7473,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
588,5901.109,10.7475,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
589,5919.568,10.7475,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
590,5957.772,10.7476,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
591,5996.240,10.7477,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
592,6016.112,10.7478,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
593,6056.930,10.7479,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
594,6076.400,10.7479,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
595,6116.507,10.7480,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
596,6157.137,10.7482,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
597,6177.203,10.7482,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
598,6216.930,10.7483,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
599,6236.867,10.7484,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
600,6277.148,10.7485,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
601,6315.523,10.7486,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
602,6335.321,10.7487,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
603,6373.197,10.7488,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
604,6413.041,10.7489,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
605,6434.033,10.7489,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
606,6472.852,10.7490,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
607,6512.152,10.7491,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
608,6533.131,10.7492,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
609,6572.361,10.7493,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
610,6612.078,10.7494,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
611,6630.405,10.7495,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
612,6667.473,10.7496,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
613,6704.055,10.7497,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
614,6722.810,10.7497,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
615,6759.290,10.7498,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
616,6799.531,10.7499,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
0,6850.565,10.7499,state,animated,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,session_stop
