seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
2939,116665.136,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,6.130,6.130,293.022,139.479,27.343,3.0000,10.011,-497.253,1812.041,-79.750,0.0000,-0.0000,1.0000,-25.217,136.744,-10.936,Static,Wood,shape,000001E0B27C6800,-,0,1,0,-
2940,116665.785,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,12.659,6.120,152.931,184.107,9.457,3.0000,10.011,-481.810,1806.096,-79.650,-0.0000,0.0000,1.0000,183.532,7.819,-12.256,Static,Wood,shape,000001E026936E00,-,0,0,0,-
2941,116709.479,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,68.466,68.466,557.835,87.355,53.316,4.0000,8.334,-503.627,1797.925,-7.147,-0.4745,-0.3040,-0.8261,-24.837,-45.667,-70.204,-,Skin,shape,000001E0B7712500,6,1,1,0,-
2942,116709.480,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,68.466,68.466,557.835,166.002,5.505,4.0000,18.878,-503.627,1797.925,-7.147,-0.4745,-0.3040,-0.8261,-140.400,-35.706,-81.053,-,Skin,shape,000001E0B7710A00,16,1,1,0,-
2943,116753.537,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,58.414,58.414,406.489,154.689,23.355,2.0000,11.658,-503.132,1795.832,-18.757,-0.6243,-0.7327,0.2711,-71.411,-73.638,-115.787,-,-,-,000001E0B7713D00,0,1,1,0,-
2944,116753.538,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,58.414,58.414,406.489,146.996,23.254,50.0000,17.687,-503.132,1795.832,-18.757,-0.6243,-0.7327,0.2711,-119.431,-21.748,-82.891,-,Skin,shape,000001E0B7710D00,14,1,1,0,-
2945,116754.275,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,40.994,40.994,153.040,147.897,6.500,3.0000,10.011,-496.594,1817.758,-72.091,-0.0360,0.0000,0.9994,147.254,7.093,11.817,Static,Stone,shape,000001E0B27C6800,-,0,1,0,-
2946,116839.424,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,115.997,115.997,347.186,355.403,18.078,3.0000,10.011,-443.818,1826.193,-48.181,-0.0000,-1.0000,0.0000,19.175,108.799,337.796,Static,Wood,shape,000001E0268A7A00,-,1,1,0,-
2947,116859.770,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,77.913,77.913,205.651,162.649,10.086,6.0000,19.675,-497.173,1817.490,-72.182,-0.1665,-0.6830,0.7112,104.306,-51.123,-113.849,Static,Stone,shape,000001E0B27C6800,-,1,0,0,-
2948,116859.771,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,77.913,77.913,205.651,162.649,10.086,6.0000,19.675,-497.173,1817.490,-72.182,-0.1665,-0.6830,0.7112,104.306,-51.123,-113.849,Static,Stone,shape,000001E0B27C6800,-,0,1,0,-
2949,116880.957,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,47.813,47.813,324.743,172.720,11.759,6.0000,19.675,-499.414,1815.180,-74.937,-0.0831,-0.7288,0.6797,120.957,-84.773,-89.527,Static,Stone,shape,000001E0B27C6800,-,1,0,0,-
2950,116880.958,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,9.810,9.810,328.097,172.720,11.759,6.0000,19.675,-499.414,1815.180,-74.937,-0.1113,-0.8249,0.5542,120.957,-84.773,-89.527,Static,Stone,shape,000001E0B27C6800,-,0,1,0,-
2951,116881.636,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,103.741,103.741,297.720,148.190,10.356,6.0000,19.675,-499.451,1806.577,-79.650,0.0000,0.0000,1.0000,109.634,-91.460,-39.698,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2952,116881.640,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,103.741,103.741,298.691,148.190,10.356,6.0000,19.675,-499.451,1806.577,-79.750,-0.0000,0.0000,1.0000,109.634,-91.460,-39.698,Static,Wood,shape,000001E0B27C6800,-,0,1,0,-
2953,116900.574,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,11.477,11.477,327.522,122.410,15.413,6.0000,20.487,-500.697,1803.724,-79.650,0.0000,0.0000,1.0000,-4.728,-82.941,-89.903,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2954,116900.576,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,11.476,11.476,329.016,122.410,15.413,6.0000,20.487,-500.697,1803.724,-79.750,0.0000,0.0000,1.0000,-4.728,-82.941,-89.903,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
2955,116900.579,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,18.063,18.063,255.647,138.866,8.516,6.0000,19.675,-498.072,1805.048,-79.650,0.0000,0.0000,1.0000,122.269,-61.306,23.995,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2956,116985.819,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,325.775,341.550,185.441,372.118,8.885,4.0000,8.334,-538.694,1785.950,-79.650,0.0000,-0.0000,1.0000,-161.342,26.512,-334.272,Static,Wood,shape,000001E026936E00,-,0,0,0,-
2957,117006.095,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,179.139,179.139,867.464,228.620,48.566,4.0000,8.334,-531.366,1790.014,-68.987,-0.7857,-0.4020,-0.4701,-115.462,8.201,197.150,-,-,-,000001E0B7713D00,0,1,1,0,-
2958,117006.096,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,179.139,179.139,867.464,212.787,7.711,50.0000,17.687,-531.366,1790.014,-68.987,-0.7857,-0.4020,-0.4701,-121.697,-39.828,-169.947,-,Skin,shape,000001E0B7710A00,16,1,1,0,-
2959,117006.186,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,128.602,155.772,326.420,230.316,33.227,4.0000,8.334,-540.962,1786.463,-79.650,0.0000,-0.0000,1.0000,-166.681,56.207,-148.672,Static,Wood,shape,000001E026936E00,-,0,0,0,-
2960,117006.813,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,167.441,167.441,216.589,206.693,16.041,2.0000,11.658,-543.408,1780.329,-79.650,0.0000,0.0000,1.0000,-76.230,-83.029,-173.255,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2961,117006.814,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,167.442,167.442,217.907,206.693,16.041,2.0000,11.658,-543.408,1780.329,-79.750,0.0000,-0.0000,1.0000,-76.230,-83.029,-173.255,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
2962,117006.913,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,25.837,119.042,219.763,194.347,21.260,4.0000,8.334,-541.880,1786.432,-79.650,0.0000,0.0000,1.0000,-142.094,-71.690,-111.538,Static,Wood,shape,000001E026936E00,-,0,0,0,-
2963,117027.204,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,162.932,162.932,121.382,246.450,4.968,4.0000,17.297,-535.000,1792.050,-79.650,0.0000,-0.0000,1.0000,-182.210,-35.340,-162.137,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2964,117027.205,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,162.932,162.932,120.897,246.450,4.968,4.0000,17.297,-535.000,1792.050,-79.750,0.0000,0.0000,1.0000,-182.210,-35.340,-162.137,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
2965,117027.209,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,197.624,197.624,277.814,391.982,8.610,7.0000,23.052,-546.286,1786.016,-71.839,-0.8285,-0.0260,0.5594,-212.956,-5.974,-329.034,-,Skin,shape,000001E0B7710A00,16,1,1,0,-
2966,117027.210,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,197.624,197.624,277.814,181.384,15.852,4.0000,8.334,-546.286,1786.016,-71.839,-0.8285,-0.0260,0.5594,-136.065,-70.396,97.111,-,Skin,shape,000001E0B7712200,9,1,1,0,-
2967,117027.305,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,68.279,135.339,199.894,174.103,21.530,4.0000,8.334,-542.434,1785.654,-79.650,-0.0000,0.0000,1.0000,-29.477,-115.859,-126.569,Static,Wood,shape,000001E026936E00,-,0,0,0,-
2968,117028.000,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,67.955,67.955,217.257,187.941,6.840,50.0000,17.687,-528.095,1792.595,-79.650,-0.0000,0.0000,1.0000,-167.312,-33.398,-78.822,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2969,117028.002,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,67.955,67.955,217.741,187.941,6.840,50.0000,17.687,-528.095,1792.595,-79.750,0.0000,0.0000,1.0000,-167.312,-33.398,-78.822,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
2970,117028.007,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,101.482,101.482,45.315,180.958,8.660,4.0000,18.878,-549.526,1790.728,-79.650,0.0000,0.0000,1.0000,-151.704,9.683,-98.172,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2971,117028.007,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,101.482,101.482,44.667,180.958,8.660,4.0000,18.878,-549.526,1790.727,-79.750,-0.0000,-0.0000,1.0000,-151.704,9.683,-98.172,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
2972,117048.563,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,208.892,208.892,47.735,268.785,14.671,7.0000,23.052,-564.289,1785.291,-79.650,-0.0000,0.0000,1.0000,-164.804,-31.628,-209.964,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2973,117048.564,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,208.892,208.892,49.188,268.785,14.671,7.0000,23.052,-564.289,1785.291,-79.750,0.0000,-0.0000,1.0000,-164.804,-31.628,-209.964,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
2974,117048.565,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,237.586,237.586,150.817,349.659,13.251,2.0000,14.463,-558.465,1769.561,-79.650,-0.0000,0.0000,1.0000,-174.454,-95.939,-287.441,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2975,117048.702,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,34.394,50.050,164.147,164.439,3.533,4.0000,8.334,-543.925,1783.701,-79.650,0.0000,0.0000,1.0000,-133.648,-82.344,-48.969,Static,Wood,shape,000001E026936E00,-,0,0,0,-
2976,117049.380,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,89.665,89.665,139.893,78.956,8.368,6.0000,20.487,-508.902,1795.107,-79.650,0.0000,0.0000,1.0000,-60.590,-28.979,-41.510,Static,Wood,shape,000001E026936E00,-,0,1,0,-
2977,117049.390,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,468.668,468.668,90.998,480.983,17.566,4.0000,15.108,-589.869,1781.384,-79.650,-0.0000,0.0000,1.0000,-110.567,47.934,-465.641,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2978,117049.390,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,468.668,468.668,92.375,480.983,17.566,4.0000,15.108,-589.869,1781.384,-79.750,0.0000,0.0000,1.0000,-110.567,47.934,-465.641,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
2979,117069.242,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,6.398,6.398,255.042,217.620,4.624,6.0000,20.487,-505.490,1795.527,-79.650,0.0000,0.0000,1.0000,-201.366,-74.650,35.180,Static,Wood,shape,000001E026936E00,-,0,1,0,-
2980,117090.182,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,6.965,6.965,218.433,167.936,6.070,6.0000,20.487,-511.780,1793.058,-79.650,0.0000,-0.0000,1.0000,-161.985,-26.909,35.201,Static,Wood,shape,000001E026936E00,-,0,0,0,-
2981,117090.183,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,6.890,6.890,220.357,167.936,6.070,6.0000,20.487,-511.377,1792.654,-79.651,0.0000,0.0000,1.0000,-161.985,-26.909,35.201,Static,Wood,shape,000001E026936E00,-,0,1,0,-
2982,117090.184,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,6.964,6.964,218.903,167.936,6.070,6.0000,20.487,-511.780,1793.057,-79.750,0.0000,-0.0000,1.0000,-161.985,-26.909,35.201,Static,Wood,shape,000001E0B27C6800,-,0,1,0,-
2983,117111.218,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,8.862,8.862,217.356,222.374,0.706,6.0000,19.675,-508.252,1792.475,-79.750,0.0000,-0.0000,1.0000,-207.938,-78.655,-5.018,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
2984,117132.491,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,13.427,13.427,238.241,228.578,2.255,6.0000,19.675,-513.072,1791.388,-79.650,-0.0000,0.0000,1.0000,-216.125,-71.364,-21.105,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2985,117132.497,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,54.492,54.492,191.237,221.707,6.337,4.0000,15.108,-600.490,1781.097,-78.000,0.0200,-0.0000,0.9998,-190.361,-101.936,-50.258,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
2986,117153.931,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,19.774,19.774,195.714,199.739,5.576,4.0000,15.108,-605.903,1775.634,-78.018,0.0000,0.2689,0.9632,-178.602,-89.309,4.553,Static,Carpet,shape,000001E0B27E9600,-,1,1,0,-
2987,117174.015,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,52.109,52.109,272.436,255.056,11.048,2.0000,14.463,-603.755,1799.830,-78.000,-0.0000,0.0000,1.0000,-238.109,-14.319,-90.291,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
2988,117195.443,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,9.031,9.031,248.380,236.665,2.175,6.0000,19.675,-521.061,1783.288,-79.752,0.0000,0.0000,1.0000,-229.525,-56.154,-13.257,Static,Wood,shape,000001E026936E00,-,0,1,0,-
2989,117216.071,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,32.241,32.241,236.138,234.795,9.115,2.0000,14.463,-612.951,1799.391,-79.650,0.0000,-0.0000,1.0000,-222.804,-6.088,-73.825,Static,Wood,shape,000001E026936E00,-,1,1,0,-
2990,117216.090,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,289.986,289.986,289.595,408.529,12.537,4.0000,8.334,-637.416,1826.312,-78.000,0.0000,0.0000,1.0000,-279.802,-66.625,-290.117,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
2991,117216.779,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,12.768,3.441,214.712,206.332,7.031,4.0000,8.334,-576.679,1778.707,-79.650,0.0000,0.0000,1.0000,-205.869,-13.671,-2.051,Static,Wood,shape,000001E026936E00,-,0,0,0,-
2992,117258.000,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,38.213,38.213,81.546,155.169,2.921,4.0000,8.334,-579.623,1788.349,-67.142,-0.0733,-0.8160,-0.5733,-151.095,5.933,34.822,-,Skin,shape,000001E0B7712800,3,1,1,0,-
2993,117258.001,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,38.213,38.213,81.546,212.220,2.805,4.0000,17.297,-579.623,1788.349,-67.142,-0.0733,-0.8160,-0.5733,-207.613,14.493,-41.524,-,Skin,shape,000001E0B7710A00,16,1,1,0,-
2994,117258.676,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,25.844,25.844,200.965,201.563,1.745,7.0000,23.052,-603.191,1783.374,-78.000,-0.0000,-0.0000,1.0000,-199.131,11.622,-28.976,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
2995,117258.677,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,11.195,11.195,209.743,197.855,2.660,6.0000,8.431,-617.395,1777.925,-78.000,0.0000,0.0000,1.0000,-197.510,-3.011,-11.287,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
2996,117258.679,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,26.861,26.861,239.102,205.216,4.971,2.0000,14.463,-623.318,1798.934,-79.750,0.0000,-0.0000,1.0000,-203.281,-28.107,-0.817,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
2997,117299.656,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,65.231,65.231,212.779,223.361,2.186,4.0000,18.878,-600.799,1792.592,-78.000,-0.0000,0.0000,1.0000,-212.058,2.152,-70.122,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
2998,117299.659,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,15.863,15.863,237.739,216.325,3.035,7.0000,23.052,-618.739,1785.683,-79.788,0.0000,0.0000,1.0000,-215.231,-5.379,-21.052,Static,Wood,shape,000001E0B27C6800,-,0,1,0,-
2999,117299.662,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,21.099,21.099,229.266,215.156,3.507,2.0000,14.463,-639.761,1798.350,-79.732,0.0000,0.0000,1.0000,-211.977,-32.563,-17.245,Static,Wood,shape,000001E026B37A00,-,1,1,0,-
3000,117319.877,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,122.856,122.856,322.692,260.953,10.906,3.0000,10.011,-526.533,1778.675,-79.650,0.0000,0.0000,1.0000,-218.354,-64.803,-127.353,Static,Wood,shape,000001E026936E00,-,1,1,0,-
3001,117340.218,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,36.564,36.564,245.862,221.727,3.414,4.0000,18.878,-607.406,1792.261,-79.650,-0.0000,0.0000,1.0000,-217.870,-11.800,-39.448,Static,Wood,shape,000001E026936E00,-,1,1,0,-
3002,117340.325,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,5.853,-0.978,153.494,160.123,1.837,4.0000,8.334,-593.814,1778.240,-79.650,0.0000,0.0000,1.0000,-159.626,-12.573,-0.879,Static,Wood,shape,000001E026936E00,-,0,0,0,-
3003,117340.334,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,116.586,114.566,93.624,162.175,3.375,4.0000,8.334,-600.060,1778.240,-78.263,0.8805,-0.0000,0.4741,-155.776,-12.281,43.401,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
3004,117340.335,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,99.899,98.323,115.600,162.175,3.375,4.0000,8.334,-598.651,1775.698,-78.239,0.7553,0.3970,0.5214,-155.776,-12.281,43.401,Static,Carpet,shape,000001E0B27E9600,-,1,1,0,-
3005,117360.918,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,31.339,31.339,230.239,211.811,2.836,4.0000,17.297,-600.971,1796.666,-78.000,-0.0000,0.0000,1.0000,-208.901,-2.981,-34.867,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
3006,117382.151,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,25.412,25.412,197.743,199.009,2.757,3.0000,10.011,-545.370,1784.781,-79.901,0.0000,0.0000,1.0000,-193.083,37.670,-30.072,Static,Wood,shape,000001E0B27C6800,-,0,1,0,-
3007,117401.986,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,51.964,51.964,251.155,201.597,5.032,50.0000,17.687,-602.125,1799.761,-78.000,0.0000,-0.0000,1.0000,-194.722,7.415,-51.669,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
3008,117401.991,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,21.902,21.902,236.621,197.303,3.701,4.0000,17.297,-609.349,1796.604,-79.650,-0.0000,-0.0000,1.0000,-196.153,-0.548,-21.262,Static,Wood,shape,000001E026936E00,-,1,1,0,-
3009,117401.993,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,21.902,21.902,236.970,197.303,3.701,4.0000,17.297,-609.349,1796.604,-79.750,0.0000,-0.0000,1.0000,-196.153,-0.548,-21.262,Static,Wood,shape,000001E0B27C6800,-,1,0,0,-
3010,117401.993,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,10.468,10.468,237.951,197.303,3.701,4.0000,17.297,-614.074,1799.727,-79.769,0.0000,0.0000,1.0000,-196.153,-0.548,-21.262,Static,Wood,shape,000001E0B27C6800,-,0,1,0,-
3011,117423.158,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,15.859,15.859,211.889,139.777,5.558,50.0000,17.687,-607.040,1799.777,-79.750,0.0000,0.0000,1.0000,-138.511,-8.567,-16.703,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
3012,117444.250,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,12.183,12.183,180.822,132.826,3.854,50.0000,17.687,-612.439,1804.771,-79.755,0.0000,0.0000,1.0000,-131.533,-5.942,-17.503,Static,Wood,shape,000001E0B27C6800,-,0,1,0,-
3013,117444.252,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,29.486,29.486,149.151,143.879,1.383,6.0000,20.487,-581.670,1790.905,-79.650,-0.0000,0.0000,1.0000,-142.122,7.538,-21.110,Static,Wood,shape,000001E026936E00,-,1,1,0,-
3014,117466.509,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,31.005,31.005,160.699,129.069,3.406,50.0000,17.687,-614.015,1800.109,-79.753,0.0000,0.0000,1.0000,-124.875,-3.640,-32.432,Static,Wood,shape,000001E0B27C6800,-,0,1,0,-
3015,117486.858,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,6.241,6.241,45.254,103.235,4.611,50.0000,17.687,-614.768,1799.541,-79.750,0.0000,-0.0000,1.0000,-102.581,-2.219,-11.387,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
3016,117507.625,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,17.842,17.842,181.544,144.341,5.305,4.0000,8.334,-610.477,1772.039,-78.000,0.0000,-0.0000,1.0000,-141.003,-25.177,-17.848,Static,Carpet,shape,000001E0B27E9600,-,1,1,0,-
3017,117529.703,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,17.060,17.060,132.707,106.288,2.879,6.0000,20.487,-620.676,1808.943,-78.000,-0.0000,-0.0000,1.0000,-96.807,19.131,-39.491,Static,Carpet,shape,000001E026B27400,-,1,1,0,-
3018,117612.449,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,14.614,14.614,72.377,79.171,2.780,50.0000,17.687,-629.732,1804.269,-78.000,-0.0000,-0.0000,1.0000,-78.814,1.592,-7.348,Static,Carpet,shape,000001E026B27400,-,0,1,0,-
3019,117612.468,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,60.036,60.036,160.351,147.935,3.761,4.0000,8.334,-624.895,1770.661,-79.650,0.0000,0.0000,1.0000,-135.156,1.567,-60.127,Static,Wood,shape,000001E026936E00,-,1,1,0,-
3020,117612.482,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,60.036,60.036,160.724,147.935,3.761,4.0000,8.334,-624.895,1770.661,-79.750,0.0000,0.0000,1.0000,-135.156,1.567,-60.127,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
3021,117633.516,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,20.491,20.491,61.892,66.281,3.584,6.0000,19.675,-569.551,1795.724,-79.650,0.0000,-0.0000,1.0000,-52.291,39.923,-8.059,Static,Wood,shape,000001E026936E00,-,0,1,0,-
3022,117736.188,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,30.075,30.075,85.897,98.187,4.417,6.0000,20.487,-634.478,1809.221,-79.650,0.0000,0.0000,1.0000,-62.620,10.279,-74.925,Static,Wood,shape,000001E026936E00,-,1,1,0,-
3023,117736.202,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,32.588,32.588,17.257,37.303,0.504,4.0000,15.108,-687.367,1770.765,-58.467,0.8078,-0.0000,-0.5895,-36.986,0.773,4.790,Static,Wood,shape,000001E0269A7700,-,1,0,0,-
3024,117736.203,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,32.588,32.588,17.257,37.303,0.504,4.0000,15.108,-687.367,1770.765,-58.467,0.8078,-0.0000,-0.5895,-36.986,0.773,4.790,Static,Wood,shape,000001E0269A7700,-,0,1,0,-
3025,117736.860,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,118.622,118.622,103.947,87.731,5.493,6.0000,20.487,-619.213,1824.881,-78.000,-0.0000,0.0000,1.0000,-63.190,7.982,-60.333,Static,Carpet,shape,000001E026B27400,-,0,1,0,-
3026,117736.862,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,118.622,118.622,110.844,87.731,5.493,6.0000,20.487,-619.213,1824.881,-79.750,-0.0000,0.0000,1.0000,-63.190,7.982,-60.333,Static,Wood,shape,000001E0B27C6800,-,1,1,0,-
