seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
1034,28743.637,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,63.720,63.720,17.148,78.654,4.029,4.0000,8.334,-478.779,1459.236,-78.000,0.0000,0.0000,1.0000,-45.074,-9.681,-63.726,Static,Carpet,shape,0000018E5BF1EE00,-,1,1,0,-
1035,28762.072,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,13.173,13.173,38.333,32.547,6.310,3.0000,10.011,-586.505,1459.654,-79.650,0.0000,-0.0000,1.0000,-24.902,3.369,-20.684,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1036,28762.625,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,14.611,14.611,53.439,24.855,3.842,2.0000,14.463,-486.107,1435.015,-79.650,-0.0000,0.0000,1.0000,-1.635,-23.981,-6.325,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1037,28799.997,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,19.644,19.644,26.305,28.949,2.576,6.0000,11.658,-483.440,1440.285,-79.650,-0.0000,0.0000,1.0000,-7.102,-11.832,-25.449,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1038,28820.917,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,7.030,7.030,1.057,11.640,1.220,50.0000,17.687,-538.992,1417.337,-78.000,-0.0000,-0.0000,1.0000,-2.818,-10.737,-3.503,Static,Carpet,shape,0000018F36691C00,-,0,1,0,-
1039,28860.452,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,58.493,58.493,25.914,64.118,2.429,4.0000,8.334,-483.809,1458.398,-79.650,-0.0000,-0.0000,1.0000,-25.811,-4.790,-58.498,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1040,28929.252,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
1041,33546.591,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
1042,33571.273,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,5.788,5.788,37.011,75.736,1.122,7.0000,23.052,-556.660,1410.362,4.863,-0.1117,-0.7370,0.6666,-57.447,48.303,-10.132,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
1043,33571.273,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,5.788,5.788,37.011,47.889,9.087,6.0000,11.658,-556.660,1410.362,4.863,-0.1117,-0.7370,0.6666,5.219,30.043,-36.926,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
1044,33571.276,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,18.499,18.499,94.194,123.079,11.187,4.0000,8.334,-560.708,1404.379,-11.453,-0.1101,0.9200,-0.3762,98.608,29.970,-67.280,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
1045,33571.276,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,18.499,18.499,94.194,78.012,6.688,4.0000,17.297,-560.708,1404.379,-11.453,-0.1101,0.9200,-0.3762,-37.189,33.561,-59.804,-,Skin,shape,0000018F3CA8CA00,17,1,1,0,-
1046,33587.657,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,8.822,8.822,146.825,55.574,23.654,3.0000,10.011,-549.231,1371.198,-78.045,0.0000,-0.4159,0.9094,39.735,38.576,-4.643,Static,Carpet,shape,0000018F36691C00,-,0,1,0,-
1047,33606.504,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,16.437,16.437,202.290,55.388,6.507,6.0000,20.487,-561.425,1371.807,-16.590,0.2466,0.9299,-0.2730,-23.249,-8.078,-49.619,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
1048,33606.505,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,16.437,16.437,202.290,59.686,6.880,4.0000,8.334,-561.425,1371.807,-16.590,0.2466,0.9299,-0.2730,47.156,10.500,-35.051,-,Skin,shape,0000018F3CA8F400,1,1,1,0,-
1049,33624.827,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,29.755,29.755,143.978,78.242,6.168,6.0000,19.675,-542.716,1369.698,-79.651,0.0000,-0.0000,1.0000,52.661,-32.296,-48.017,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1050,33778.051,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,77.871,77.871,83.201,88.962,13.761,6.0000,20.487,-558.375,1416.291,-36.101,-0.1445,-0.6700,-0.7282,66.844,48.310,-33.350,-,Skin,shape,0000018F3CA8CA00,17,1,1,0,-
1051,33778.052,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,77.871,77.871,83.201,269.638,14.822,4.0000,8.334,-558.375,1416.291,-36.101,-0.1445,-0.6700,-0.7282,-181.103,29.647,-197.554,-,Skin,shape,0000018F3CA8E800,2,1,1,0,-
1052,33778.054,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,27.504,27.504,12.205,380.439,6.926,4.0000,18.878,-573.402,1424.626,-24.984,-0.5230,-0.7504,-0.4043,-103.596,124.227,-344.339,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
1053,33778.054,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,27.504,27.504,12.205,361.104,6.968,6.0000,11.658,-573.402,1424.626,-24.984,-0.5230,-0.7504,-0.4043,-172.518,119.677,-293.788,-,Skin,shape,0000018F3CA8DC00,6,1,1,0,-
1054,33778.059,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,76.739,76.739,198.835,269.638,14.822,4.0000,8.334,-561.782,1409.957,-37.735,0.3538,0.8240,0.4425,-181.103,29.647,-197.554,-,-,-,0000018F3CA8EE00,0,1,1,0,-
1055,33778.059,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,76.739,76.739,198.835,211.591,6.967,50.0000,17.687,-561.782,1409.957,-37.735,0.3538,0.8240,0.4425,-46.605,61.069,-197.154,-,Skin,shape,0000018F3CA8CA00,17,1,1,0,-
1056,33798.637,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,31.140,31.140,29.827,489.984,7.751,7.0000,23.052,-578.855,1428.485,-29.964,-0.8480,-0.5289,-0.0338,-138.053,134.448,-450.499,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
1057,33798.637,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,31.140,31.140,29.827,393.049,7.487,6.0000,11.658,-578.855,1428.485,-29.964,-0.8480,-0.5289,-0.0338,-172.471,129.143,-328.730,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
1058,33798.640,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,63.263,63.263,83.282,310.757,9.296,4.0000,8.334,-567.893,1414.045,-41.480,0.6436,0.6516,0.4015,-150.947,101.713,-251.872,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
1059,33798.640,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,63.263,63.263,83.282,274.388,7.461,4.0000,17.297,-567.893,1414.045,-41.480,0.6436,0.6516,0.4015,-29.977,78.944,-261.071,-,Skin,shape,0000018F3CA8CA00,17,1,1,0,-
1060,33893.004,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,418.068,418.068,89.153,428.648,10.010,4.0000,18.878,-590.179,1414.842,-78.000,0.0000,0.0000,1.0000,-37.564,92.282,-416.907,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1061,33893.006,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,540.679,540.679,48.780,545.883,7.809,7.0000,23.052,-601.404,1425.554,-78.000,-0.0000,-0.0000,1.0000,-48.359,88.018,-536.565,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1062,33893.008,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,727.365,727.365,34.442,728.109,8.290,4.0000,15.108,-625.231,1432.097,-78.000,-0.0000,-0.0000,1.0000,-31.061,49.945,-725.730,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1063,33893.528,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,74.397,74.397,288.760,193.663,8.641,4.0000,17.297,-576.701,1414.493,-78.000,-0.0000,-0.0000,1.0000,-127.534,119.310,-83.699,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1064,33916.095,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,134.607,134.607,415.504,177.744,19.736,50.0000,17.687,-574.671,1406.523,-78.000,-0.0000,-0.0000,1.0000,-73.366,94.758,-131.268,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1065,33916.108,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,437.783,437.783,242.985,385.309,44.884,6.0000,11.658,-572.830,1437.602,-78.000,0.0000,-0.0000,1.0000,122.060,118.531,-345.708,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1066,33916.109,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,619.185,619.185,130.138,623.839,39.087,4.0000,8.334,-568.387,1432.698,-78.000,-0.0000,0.0000,1.0000,39.523,58.038,-619.875,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1067,33916.110,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,619.185,619.185,190.939,623.839,39.087,4.0000,8.334,-568.387,1432.698,-79.650,0.0000,0.0000,1.0000,39.523,58.038,-619.875,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1068,33916.680,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,48.448,48.448,236.428,115.004,10.525,6.0000,20.487,-565.566,1415.338,-78.000,-0.0000,0.0000,1.0000,-82.893,46.742,-64.575,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1069,33938.277,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,155.846,155.846,338.315,99.514,19.377,6.0000,19.675,-555.210,1382.770,-78.000,-0.0000,0.0000,1.0000,-55.538,81.265,-14.651,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1070,33938.282,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,29.624,29.624,131.642,63.711,8.999,6.0000,8.431,-616.769,1430.712,-78.000,-0.0000,0.0000,1.0000,-52.319,20.991,-29.684,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1071,33959.603,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,405.706,405.706,495.972,457.693,42.769,4.0000,8.334,-605.703,1379.288,-78.000,0.0000,-0.0000,1.0000,-204.117,-59.979,-405.242,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1072,33960.143,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,51.104,51.104,85.021,73.614,7.086,4.0000,17.297,-581.892,1413.240,-78.000,0.0000,-0.0000,1.0000,2.270,56.424,-47.226,Static,Carpet,shape,0000018F36691C00,-,0,1,0,-
1073,33960.144,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,100.926,100.926,24.936,80.561,0.568,4.0000,18.878,-585.578,1439.347,-68.552,-0.3351,-0.9328,0.1323,-46.971,58.180,-29.979,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
1074,33960.144,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,100.926,100.926,24.936,95.247,14.361,6.0000,11.658,-585.578,1439.347,-68.552,-0.3351,-0.9328,0.1323,-84.919,-0.275,43.134,-,Skin,shape,0000018F3CA8DC00,6,1,1,0,-
1075,33960.150,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,13.606,13.606,253.396,98.284,21.412,2.0000,11.658,-608.621,1384.530,-78.000,-0.0000,-0.0000,1.0000,-18.012,11.982,-95.874,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1076,33979.465,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,29.453,29.453,64.565,42.747,2.571,6.0000,20.487,-575.415,1403.751,-78.000,0.0000,0.0000,1.0000,-2.812,39.137,-16.963,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1077,33998.029,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,48.916,48.916,24.726,128.319,7.930,6.0000,19.675,-541.003,1410.686,-78.000,-0.0000,-0.0000,1.0000,-119.588,-41.873,-20.276,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1078,33998.542,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,21.708,21.708,25.363,5.734,2.448,7.0000,23.052,-589.683,1441.140,-66.705,-0.7658,-0.6399,0.0629,-1.017,-3.607,4.339,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
1079,33998.542,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,21.708,21.708,25.363,53.223,3.534,6.0000,11.658,-589.683,1441.140,-66.705,-0.7658,-0.6399,0.0629,-46.004,26.297,-4.978,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
1080,34016.236,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,20.505,20.505,40.450,29.699,2.000,4.0000,18.878,-593.481,1419.709,-79.650,0.0000,0.0000,1.0000,-16.782,19.457,-14.893,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1081,34032.029,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,28.658,28.658,64.627,40.684,3.101,4.0000,17.297,-582.768,1415.721,-79.650,0.0000,0.0000,1.0000,-11.233,31.600,-23.030,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1082,34048.692,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,51.142,51.142,65.627,59.822,3.214,50.0000,17.687,-575.237,1413.893,-79.650,-0.0000,-0.0000,1.0000,-2.574,35.334,-48.204,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1083,34065.891,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,68.580,68.580,50.118,65.609,4.599,6.0000,20.487,-559.841,1400.613,-68.567,0.7605,0.6390,-0.1155,-35.048,-32.831,-44.703,-,Skin,shape,0000018F3CA8F400,1,0,1,0,-
1084,34065.892,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,68.580,68.580,50.118,26.397,1.405,6.0000,20.487,-559.841,1400.613,-68.567,0.7605,0.6390,-0.1155,-22.467,9.396,-10.186,-,Skin,shape,0000018F3CA8E800,2,0,1,0,-
1085,34065.893,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,65.744,65.744,109.695,65.609,4.599,6.0000,20.487,-549.855,1409.002,-79.650,0.0000,-0.0000,1.0000,-35.048,-32.831,-44.703,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1086,34065.894,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,105.911,105.911,90.123,139.421,8.414,6.0000,19.675,-555.394,1394.887,-64.407,0.7588,0.5523,0.3453,-116.168,-49.725,-58.913,-,Skin,shape,0000018F3CA8F400,1,1,1,0,-
1087,34065.894,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,105.911,105.911,90.123,26.397,1.405,6.0000,20.487,-555.394,1394.887,-64.407,0.7588,0.5523,0.3453,-22.467,9.396,-10.186,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
1088,34082.665,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,42.244,42.244,41.492,70.816,2.739,6.0000,20.487,-575.627,1408.126,-79.650,0.0000,-0.0000,1.0000,-54.587,5.386,-44.789,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1089,34082.668,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,7.966,7.966,48.830,71.458,4.726,6.0000,19.675,-546.287,1405.770,-79.651,0.0000,-0.0000,1.0000,-68.084,-19.007,-10.468,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1090,34098.885,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,17.014,17.014,64.877,57.709,3.130,6.0000,20.487,-570.584,1399.149,-79.656,0.0000,0.0000,1.0000,-54.424,-7.308,-17.747,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1091,34099.309,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,20.466,20.466,38.630,27.136,1.748,6.0000,20.487,-550.438,1407.795,-79.651,-0.0000,0.0000,1.0000,-0.238,-23.855,-12.934,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1092,34172.414,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,6.783,6.783,6.463,5.241,0.592,7.0000,23.052,-606.326,1423.348,-78.000,0.0000,0.0000,1.0000,1.042,-0.428,-5.119,Static,Carpet,shape,0000018F36691C00,-,0,1,0,-
1093,34172.415,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,6.783,6.783,7.376,5.241,0.592,7.0000,23.052,-606.326,1423.348,-79.650,0.0000,0.0000,1.0000,1.042,-0.428,-5.119,Static,Wood,shape,0000018F365E9C00,-,0,1,0,-
1094,34334.890,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,28.534,28.534,13.308,78.223,3.501,6.0000,19.675,-575.654,1380.407,-78.000,0.0000,-0.0000,1.0000,-25.757,-44.255,-59.134,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1095,34466.201,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,46.903,46.903,19.621,70.974,3.503,6.0000,19.675,-577.557,1378.466,-79.651,-0.0000,0.0000,1.0000,-2.570,-31.239,-63.677,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1096,34501.221,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,53.366,53.366,88.195,82.895,6.855,3.0000,10.011,-598.957,1353.139,-79.651,-0.0000,0.0000,1.0000,55.723,-40.931,-45.729,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1097,34568.525,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,11.530,11.530,18.646,24.335,2.283,6.0000,19.675,-585.224,1371.405,-78.000,-0.0000,-0.0019,1.0000,11.596,-16.189,-13.988,Static,Carpet,shape,0000018F36691C00,-,0,1,0,-
1098,34725.505,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
1099,35888.456,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
1100,35930.573,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,139.963,139.963,203.477,146.831,13.323,4.0000,17.297,-594.734,1394.260,-78.000,0.0000,0.0000,1.0000,-20.445,10.661,-145.010,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1101,35967.316,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,146.060,146.060,44.622,170.177,2.989,4.0000,18.878,-606.172,1401.361,-78.000,0.0000,0.0000,1.0000,-44.436,73.482,-146.922,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1102,36003.983,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,131.490,131.490,125.590,166.743,7.004,7.0000,23.052,-619.418,1410.683,-78.000,-0.0000,0.0000,1.0000,-77.024,31.820,-144.423,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1103,36004.526,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,31.585,31.585,67.860,88.278,2.541,4.0000,17.297,-597.979,1396.329,-79.651,-0.0000,-0.0000,1.0000,-57.908,53.946,-39.109,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1104,36023.816,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,39.532,39.532,84.781,73.950,7.350,50.0000,17.687,-590.647,1394.317,-79.651,0.0000,0.0000,1.0000,-37.218,33.895,-54.171,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1105,36023.819,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,38.545,38.545,37.333,78.544,4.449,4.0000,17.297,-598.113,1402.462,-79.673,0.0000,0.0000,1.0000,-42.289,59.034,-29.929,Static,Wood,shape,0000018F36715600,-,0,1,0,-
1106,36023.821,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,75.551,75.551,92.922,128.584,4.092,4.0000,18.878,-609.410,1404.546,-79.651,0.0000,-0.0000,1.0000,-81.289,57.430,-81.411,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1107,36043.070,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,50.333,50.333,133.482,56.550,13.967,50.0000,17.687,-589.598,1401.417,-79.662,0.0000,0.0000,1.0000,-34.318,41.657,-16.877,Static,Wood,shape,0000018F36715600,-,0,1,0,-
1108,36043.077,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,27.929,27.929,46.787,71.740,3.669,4.0000,17.297,-597.153,1407.941,-79.669,0.0000,0.0000,1.0000,-40.703,59.017,-2.647,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1109,36043.083,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,177.689,177.689,80.369,175.493,15.055,2.0000,14.463,-615.031,1433.726,-78.000,-0.0000,-0.0000,1.0000,-86.486,66.043,-137.682,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1110,36062.611,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,142.055,142.055,99.560,176.434,7.574,4.0000,15.108,-636.486,1431.062,-78.000,0.0000,0.0000,1.0000,-103.557,-13.521,-142.204,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1111,36063.121,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,29.345,29.345,52.321,74.223,5.351,6.0000,19.675,-565.435,1377.746,-79.651,-0.0000,-0.0000,1.0000,-41.574,60.077,-13.088,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1112,36063.123,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,46.681,46.681,59.691,60.837,5.322,7.0000,23.052,-623.235,1412.950,-79.650,0.0000,0.0000,1.0000,-26.038,14.269,-53.099,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1113,36083.136,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,7.382,7.382,164.096,74.995,17.760,6.0000,20.487,-585.894,1407.396,-79.651,-0.0000,-0.0000,1.0000,-1.804,-20.128,72.221,Static,Wood,shape,0000018F36715600,-,1,1,0,-
1114,36103.861,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,116.739,116.739,86.436,115.133,15.649,2.0000,14.463,-619.717,1435.558,-79.650,0.0000,0.0000,1.0000,-68.843,11.374,-91.580,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1115,36146.685,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,9.513,9.513,73.493,65.555,1.428,4.0000,18.878,-612.816,1408.217,-79.650,0.0000,0.0000,1.0000,-59.061,26.992,-8.979,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1116,36146.692,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,33.812,33.812,242.303,97.014,13.797,4.0000,15.108,-644.116,1430.552,-79.650,0.0000,-0.0000,1.0000,-90.377,-9.194,-34.047,Static,Wood,shape,0000018EF4E77700,-,1,1,0,-
1117,36211.600,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,10.048,10.048,102.259,97.390,2.128,4.0000,17.297,-605.442,1407.997,-79.655,0.0000,0.0000,1.0000,-73.714,62.972,-9.261,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1118,36238.593,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,11.302,11.302,51.895,100.251,11.270,3.0000,10.011,-541.075,1371.386,-78.000,-0.0000,-0.0379,0.9993,-56.831,75.543,-33.373,Static,Carpet,shape,0000018F36691C00,-,1,1,0,-
1119,36239.230,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,14.743,14.743,86.986,92.965,1.314,6.0000,20.487,-585.380,1400.779,-79.705,0.0000,0.0000,1.0000,-63.861,67.115,-7.740,Static,Wood,shape,0000018F36715600,-,0,1,0,-
1120,36265.105,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,11.795,11.795,115.231,93.927,1.727,4.0000,17.297,-608.325,1408.193,-79.650,-0.0000,-0.0000,1.0000,-76.502,53.702,-9.268,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
1121,36357.196,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,54.499,54.499,100.997,87.946,3.187,50.0000,17.687,-605.389,1410.211,-79.650,0.0000,0.0000,1.0000,-53.880,46.009,-52.102,Static,Wood,shape,0000018F365E9C00,-,1,1,0,-
