seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
357,8645.472,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,22.288,22.288,245.659,267.044,2.500,6.0000,19.675,-8.924,-16.321,-319.650,0.0000,0.0000,1.0000,263.988,38.029,-13.295,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
358,8645.479,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,122.609,122.609,206.429,266.613,2.751,2.0000,14.463,-15.245,75.176,-318.000,-0.0000,-0.0000,1.0000,222.193,89.079,-117.378,Static,Carpet,shape,000002581A571000,-,1,1,0,-
359,8668.078,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,11.586,11.586,214.914,200.139,5.122,6.0000,11.658,-11.426,79.046,-319.650,0.0000,0.0000,1.0000,188.126,64.464,-22.547,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
360,8668.080,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,11.586,11.586,215.385,200.139,5.122,6.0000,11.658,-11.426,79.046,-318.000,-0.0000,-0.0000,1.0000,188.126,64.464,-22.547,Static,Carpet,shape,000002581A571000,-,0,1,0,-
361,8668.711,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,61.315,61.315,264.403,287.344,2.062,4.0000,17.297,-23.406,35.309,-318.000,-0.0000,0.0000,1.0000,269.976,79.173,-58.406,Static,Carpet,shape,000002581A571000,-,1,1,0,-
362,8698.617,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,20.040,20.040,290.402,287.333,2.434,50.0000,17.687,-21.134,28.275,-319.650,-0.0000,0.0000,1.0000,280.115,60.619,-20.523,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
363,8698.633,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,121.835,121.835,138.100,224.628,9.496,3.0000,10.011,23.310,-18.291,-318.000,-0.0000,0.0000,1.0000,168.217,-83.259,-123.405,Static,Carpet,shape,000002581A571300,-,1,1,0,-
364,8698.633,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,73.561,73.561,182.182,224.628,9.496,3.0000,10.011,23.308,-15.713,-318.048,-0.0000,-0.4269,0.9043,168.217,-83.259,-123.405,Static,Carpet,shape,000002581A571000,-,1,1,0,-
365,8699.278,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,38.781,38.781,246.503,265.519,2.000,6.0000,19.675,2.126,-16.404,-318.009,0.0000,0.1910,0.9816,261.409,36.993,-28.238,Static,Carpet,shape,000002581A571300,-,1,1,0,-
366,8699.278,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,43.572,43.572,247.142,265.519,2.000,6.0000,19.675,2.126,-15.391,-318.000,0.0000,-0.0000,1.0000,261.409,36.993,-28.238,Static,Carpet,shape,000002581A571000,-,0,1,0,-
367,8699.280,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,31.329,31.329,221.914,220.581,6.724,3.0000,10.011,3.895,-18.989,-319.650,-0.0000,0.0000,1.0000,219.042,20.812,-15.607,Static,Wood,shape,00000257D69E1300,-,0,1,0,-
368,8699.280,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,31.329,31.329,225.209,220.581,6.724,3.0000,10.011,3.895,-18.989,-318.000,-0.0000,0.0000,1.0000,219.042,20.812,-15.607,Static,Carpet,shape,000002581A571300,-,0,1,0,-
369,8723.256,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,51.887,51.887,105.106,257.661,2.679,6.0000,19.675,13.168,-6.094,-311.486,-0.6712,-0.7345,-0.1002,255.028,36.243,6.021,-,Skin,shape,00000258AF5F1300,4,1,1,0,-
370,8723.257,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,51.887,51.887,105.106,173.679,6.457,6.0000,19.675,13.168,-6.094,-311.486,-0.6712,-0.7345,-0.1002,170.335,33.712,3.709,-,Skin,shape,00000258AF5F1C00,5,1,1,0,-
371,8749.908,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,127.019,127.019,197.567,116.421,16.056,3.0000,10.011,17.407,-15.941,-312.711,0.9812,-0.1932,-0.0027,107.876,33.640,-28.021,-,Skin,shape,00000258AF5F1C00,5,1,1,0,-
372,8749.908,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,127.019,127.019,197.567,230.199,4.771,6.0000,19.675,17.407,-15.941,-312.711,0.9812,-0.1932,-0.0027,221.754,58.849,18.800,-,Skin,shape,00000258AF5F1000,8,1,1,0,-
373,8778.634,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,68.349,68.349,165.921,201.023,7.603,6.0000,19.675,32.212,-7.981,-318.000,0.0000,0.0000,1.0000,198.342,-5.459,-32.266,Static,Carpet,shape,000002581A571000,-,0,1,0,-
374,8806.998,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,36.319,36.319,163.027,236.973,4.430,4.0000,18.878,6.280,52.244,-318.000,0.0000,0.0000,1.0000,228.839,50.122,-35.734,Static,Carpet,shape,000002581A571000,-,1,1,0,-
375,8879.145,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,64.193,64.193,166.040,228.476,3.603,4.0000,18.878,24.846,57.057,-318.000,-0.0000,0.0000,1.0000,211.567,54.264,-67.053,Static,Carpet,shape,000002581A571000,-,1,1,0,-
376,8898.270,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,23.576,23.576,21.232,204.715,3.516,6.0000,19.675,42.898,-4.693,-310.951,-0.7605,-0.6005,0.2473,193.138,51.125,44.636,-,Skin,shape,00000258AF5F1300,4,1,1,0,-
377,8898.271,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,23.576,23.576,21.232,146.688,2.193,6.0000,19.675,42.898,-4.693,-310.951,-0.7605,-0.6005,0.2473,146.225,11.074,3.607,-,Skin,shape,00000258AF5F1C00,5,1,1,0,-
378,8898.277,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,64.609,64.609,120.485,228.544,5.640,7.0000,23.052,34.614,69.615,-318.000,-0.0000,0.0000,1.0000,206.488,69.025,-69.503,Static,Carpet,shape,000002581A571000,-,1,1,0,-
379,8898.897,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,26.016,26.016,35.919,172.406,4.077,6.0000,20.487,28.190,9.021,-302.766,0.5411,0.5873,-0.6018,168.063,38.452,-0.020,-,Skin,shape,00000258AF5F1C00,5,1,1,0,-
380,8898.897,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,26.016,26.016,35.919,192.099,4.033,6.0000,19.675,28.190,9.021,-302.766,0.5411,0.5873,-0.6018,181.693,47.053,40.937,-,Skin,shape,00000258AF5F1600,2,1,1,0,-
381,8898.900,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,23.946,23.946,20.311,134.189,3.635,6.0000,19.675,29.265,14.223,-303.024,0.7179,-0.1066,-0.6880,133.199,16.264,-0.461,-,Skin,shape,00000258AF5F1F00,1,1,1,0,-
382,8898.900,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,23.946,23.946,20.311,225.553,3.434,6.0000,20.487,29.265,14.223,-303.024,0.7179,-0.1066,-0.6880,215.995,64.115,10.471,-,Skin,shape,00000258AF5F1300,4,1,1,0,-
383,8898.902,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,12.144,12.144,27.505,192.099,4.033,6.0000,19.675,44.759,-4.634,-310.750,-0.7600,-0.5846,0.2841,181.693,47.053,40.937,-,Skin,shape,00000258AF5F1300,4,0,1,0,-
384,8898.902,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,12.144,12.144,27.505,134.189,3.635,6.0000,19.675,44.759,-4.634,-310.750,-0.7600,-0.5846,0.2841,133.199,16.264,-0.461,-,Skin,shape,00000258AF5F1C00,5,0,1,0,-
385,8917.858,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,35.987,35.987,2.636,184.186,5.026,6.0000,19.675,38.389,10.248,-307.924,-0.5118,-0.5591,0.6523,171.943,48.365,44.956,-,Skin,shape,00000258AF5F1300,4,0,1,0,-
386,8917.858,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,35.987,35.987,2.636,109.877,6.740,6.0000,19.675,38.389,10.248,-307.924,-0.5118,-0.5591,0.6523,109.189,11.877,3.102,-,Skin,shape,00000258AF5F1C00,5,0,1,0,-
387,8934.704,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,5.837,5.837,124.247,197.536,5.037,4.0000,17.297,32.403,48.788,-319.650,0.0000,0.0000,1.0000,187.227,60.922,-15.967,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
388,8934.709,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,39.580,39.580,125.493,201.545,4.789,4.0000,18.878,35.937,60.427,-319.650,0.0000,-0.0000,1.0000,181.849,74.684,-44.424,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
389,8934.714,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,83.679,83.679,130.073,208.178,3.594,7.0000,23.052,43.030,73.312,-319.650,-0.0000,0.0000,1.0000,167.705,85.203,-89.182,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
390,8934.715,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,83.679,83.679,135.545,208.178,3.594,7.0000,23.052,43.030,73.312,-318.000,-0.0000,0.0000,1.0000,167.705,85.203,-89.182,Static,Carpet,shape,000002581A571000,-,1,1,0,-
391,8954.637,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,56.396,56.396,10.962,162.544,5.357,3.0000,10.011,53.874,-7.136,-310.446,-0.7600,-0.5338,0.3708,140.814,59.284,55.476,-,Skin,shape,00000258AF5F1300,4,1,1,0,-
392,8954.638,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,56.396,56.396,10.962,108.484,4.001,6.0000,19.675,53.874,-7.136,-310.446,-0.7600,-0.5338,0.3708,108.102,8.175,-3.969,-,Skin,shape,00000258AF5F2200,7,1,1,0,-
393,8971.251,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,36.600,36.600,35.956,58.181,3.364,3.0000,10.011,53.798,-10.181,-305.244,0.8243,-0.4906,-0.2825,56.666,-12.789,-3.232,-,Skin,shape,00000258AF5F1C00,5,1,1,0,-
394,8971.252,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,36.600,36.600,35.956,181.841,5.323,6.0000,19.675,53.798,-10.181,-305.244,0.8243,-0.4906,-0.2825,174.481,41.837,29.530,-,Skin,shape,00000258AF5F1000,8,1,1,0,-
395,8971.257,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,48.389,48.389,15.826,129.888,10.287,4.0000,15.108,60.372,99.160,-318.000,0.0000,0.0000,1.0000,97.844,69.287,-49.967,Static,Carpet,shape,000002581A571000,-,1,1,0,-
396,8990.073,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,47.281,47.281,112.855,172.140,7.589,2.0000,14.463,70.896,78.228,-318.000,0.0000,0.0000,1.0000,152.957,50.875,-60.400,Static,Carpet,shape,000002581A571000,-,1,1,0,-
397,9132.329,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
398,12104.334,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
399,12108.304,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,105.654,105.654,387.614,145.081,42.187,3.0000,10.011,92.132,0.865,-319.650,0.0000,0.0000,1.0000,112.953,90.659,-8.428,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
400,12108.925,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,37.321,37.321,10.591,92.329,7.817,4.0000,8.334,102.208,6.735,-283.479,-0.3869,-0.4073,0.8273,39.007,79.999,24.560,-,Skin,shape,00000258AF5F1300,4,1,1,0,-
401,12108.926,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,37.321,37.321,10.591,87.215,6.119,6.0000,19.675,102.208,6.735,-283.479,-0.3869,-0.4073,0.8273,57.669,62.777,18.431,-,Skin,shape,00000258AE7C7700,17,1,1,0,-
402,12130.552,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,24.742,24.742,253.677,112.711,7.952,6.0000,19.675,96.652,4.343,-319.650,-0.0000,0.0000,1.0000,71.417,87.093,4.265,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
403,12201.735,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,150.124,150.124,375.906,309.201,49.472,4.0000,8.334,95.755,25.694,-287.943,0.2442,0.9697,-0.0021,-178.178,-53.258,247.026,-,Skin,shape,00000258AF5F1600,2,1,1,0,-
404,12201.735,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,150.124,150.124,375.906,127.211,8.030,6.0000,20.487,95.755,25.694,-287.943,0.2442,0.9697,-0.0021,-58.636,13.194,-112.118,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
405,12251.655,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,155.615,155.615,260.727,310.217,14.337,4.0000,8.334,82.812,36.984,-265.261,-0.0282,-0.6188,0.7850,-241.500,130.007,144.951,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
406,12251.656,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,155.615,155.615,260.727,470.365,34.215,4.0000,8.334,82.812,36.984,-265.261,-0.0282,-0.6188,0.7850,-360.593,71.832,293.353,-,Skin,shape,00000258AE7C7700,17,1,1,0,-
407,12307.970,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,18.163,18.163,139.885,132.474,5.457,3.0000,10.011,57.706,-17.394,-318.000,0.0000,-0.0000,1.0000,85.132,-99.789,-18.551,Static,Carpet,shape,000002581A571300,-,1,1,0,-
408,12348.776,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,24.851,24.851,21.272,123.509,5.883,50.0000,17.687,53.782,24.414,-318.000,-0.0000,0.0000,1.0000,-115.099,40.426,-19.298,Static,Carpet,shape,000002581A571000,-,1,1,0,-
409,12416.977,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,307.536,307.536,170.096,428.772,16.999,2.0000,14.463,-0.580,31.093,-318.000,-0.0000,0.0000,1.0000,-256.173,-68.130,-337.015,Static,Carpet,shape,000002581A571000,-,1,1,0,-
410,12417.585,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,381.801,381.801,62.743,416.238,15.733,4.0000,15.108,-14.857,18.673,-318.000,0.0000,-0.0000,1.0000,-168.963,-49.532,-377.163,Static,Carpet,shape,000002581A571000,-,1,1,0,-
411,12442.331,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,141.632,141.632,150.782,250.636,5.014,7.0000,23.052,5.316,25.655,-318.000,0.0000,-0.0000,1.0000,-199.084,-62.713,-138.749,Static,Carpet,shape,000002581A571000,-,1,1,0,-
412,12442.337,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,323.066,323.066,9.801,402.338,19.459,2.0000,14.463,-4.279,28.949,-319.650,-0.0000,-0.0000,1.0000,-214.830,-3.628,-340.163,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
413,12465.575,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,276.377,276.377,232.001,253.472,27.004,2.0000,14.463,-11.368,38.877,-319.650,-0.0000,-0.0000,1.0000,-217.437,5.552,-130.147,Static,Wood,shape,00000257D69E1300,-,0,1,0,-
414,12465.577,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,276.377,276.377,219.891,253.472,27.004,2.0000,14.463,-11.368,38.877,-318.000,0.0000,-0.0000,1.0000,-217.437,5.552,-130.147,Static,Carpet,shape,000002581A571000,-,0,1,0,-
415,12465.580,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,329.311,329.311,346.612,560.722,28.964,2.0000,11.658,-14.528,44.358,-319.650,0.0000,0.0000,1.0000,-338.095,-57.122,-443.664,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
416,12465.580,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,329.311,329.311,335.572,560.722,28.964,2.0000,11.658,-14.528,44.358,-318.000,0.0000,-0.0000,1.0000,-338.095,-57.122,-443.664,Static,Carpet,shape,000002581A571000,-,1,1,0,-
417,12466.278,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,446.135,446.135,195.025,557.043,29.474,4.0000,8.334,-35.576,46.447,-318.000,0.0000,0.0000,1.0000,-331.753,-37.063,-445.941,Static,Carpet,shape,000002581A571000,-,1,1,0,-
418,12517.693,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,39.735,39.735,114.089,225.123,9.383,4.0000,15.108,-28.524,15.447,-319.650,-0.0000,0.0000,1.0000,-217.567,-42.608,-39.109,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
419,12518.270,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,109.650,109.650,164.702,149.206,15.206,2.0000,11.658,-17.976,31.472,-308.446,-0.4440,0.7075,-0.5498,-89.706,-78.612,89.641,-,Skin,shape,00000258AF5F0700,9,1,1,0,-
420,12518.271,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,109.650,109.650,164.702,291.566,6.067,7.0000,23.052,-17.976,31.472,-308.446,-0.4440,0.7075,-0.5498,-290.041,-26.289,14.004,-,Skin,shape,00000258AE7C7100,14,1,1,0,-
421,12574.597,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,131.317,131.317,52.631,398.031,5.083,4.0000,18.878,-28.581,34.134,-307.217,0.8148,-0.2773,0.5092,-397.276,1.857,-24.431,-,Skin,shape,00000258AE7C7100,14,1,1,0,-
422,12574.598,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,131.317,131.317,52.631,230.570,19.938,2.0000,11.658,-28.581,34.134,-307.217,0.8148,-0.2773,0.5092,-196.928,-23.486,117.602,-,Skin,shape,00000258AF5F0A00,6,1,1,0,-
423,12574.605,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,421.013,421.013,373.503,241.479,15.527,4.0000,8.334,-37.213,38.975,-287.510,-0.1631,0.5545,-0.8160,6.286,-59.569,233.932,-,Skin,shape,00000258AE7C7D00,12,1,1,0,-
424,12574.606,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,421.013,421.013,373.503,446.358,9.317,2.0000,14.463,-37.213,38.975,-287.510,-0.1631,0.5545,-0.8160,-429.171,98.981,-72.457,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
425,12574.606,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,419.307,419.307,509.070,241.479,15.527,4.0000,8.334,-37.127,43.301,-285.802,-0.1661,0.0025,-0.9861,6.286,-59.569,233.932,-,Skin,shape,00000258AE7C7A00,15,1,1,0,-
426,12574.606,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,419.307,419.307,509.070,522.401,10.346,6.0000,11.658,-37.127,43.301,-285.802,-0.1661,0.0025,-0.9861,-498.440,75.976,-136.705,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
427,12601.143,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,29.583,29.583,452.942,440.693,4.499,4.0000,17.297,-14.713,34.945,-318.000,0.0000,0.0000,1.0000,-438.777,30.361,-27.641,Static,Carpet,shape,000002581A571000,-,1,1,0,-
428,12601.149,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,16.472,16.472,393.817,407.369,4.657,7.0000,23.052,-36.727,20.692,-318.000,0.0000,-0.0000,1.0000,-407.163,-0.416,-12.945,Static,Carpet,shape,000002581A571000,-,1,1,0,-
429,12623.770,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,30.770,30.770,492.494,491.506,3.720,50.0000,17.687,-11.936,36.685,-318.000,0.0000,0.0000,1.0000,-488.390,47.117,-28.869,Static,Carpet,shape,000002581A571000,-,1,1,0,-
430,12624.373,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,65.946,65.946,182.147,456.732,5.076,4.0000,18.878,-46.179,42.194,-299.702,0.6231,-0.7799,-0.0590,-455.518,27.755,-18.355,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
431,12624.374,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,65.946,65.946,182.147,371.579,27.124,4.0000,8.334,-46.179,42.194,-299.702,0.6231,-0.7799,-0.0590,-322.878,43.321,-178.728,-,Skin,shape,00000258AF5F0A00,6,1,1,0,-
432,12666.482,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,16.778,16.778,508.498,504.215,4.455,6.0000,20.487,-17.005,34.312,-318.000,0.0000,0.0000,1.0000,-500.267,62.388,-8.544,Static,Carpet,shape,000002581A571000,-,1,1,0,-
433,12666.486,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,47.921,47.921,468.897,516.633,7.867,4.0000,18.878,-60.686,30.769,-318.000,-0.0000,-0.0000,1.0000,-513.707,32.556,-44.209,Static,Carpet,shape,000002581A571000,-,1,1,0,-
434,12666.492,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,183.091,183.091,407.864,537.488,21.678,4.0000,8.334,-71.210,48.956,-318.000,0.0000,0.0000,1.0000,-502.384,53.430,-183.435,Static,Carpet,shape,000002581A571000,-,1,1,0,-
435,12702.970,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,18.833,18.833,600.493,611.732,4.320,6.0000,19.675,-38.884,39.962,-319.650,0.0000,0.0000,1.0000,-591.816,154.741,-5.012,Static,Wood,shape,00000257D69E1300,-,0,1,0,-
436,12702.972,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,18.833,18.833,602.317,611.732,4.320,6.0000,19.675,-38.884,39.962,-318.000,0.0000,-0.0000,1.0000,-591.816,154.741,-5.012,Static,Carpet,shape,000002581A571000,-,1,1,0,-
437,12702.973,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,57.169,57.169,78.082,587.962,4.494,4.0000,18.878,-95.184,44.043,-308.658,0.4669,-0.8254,0.3173,-587.506,21.879,7.535,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
438,12702.973,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,57.169,57.169,78.082,560.361,19.192,4.0000,8.334,-95.184,44.043,-308.658,0.4669,-0.8254,0.3173,-553.265,-68.704,-56.404,-,Skin,shape,00000258AF5F0A00,6,1,1,0,-
439,12718.984,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,95.992,95.992,781.296,624.815,21.320,4.0000,8.334,-104.405,47.510,-319.650,0.0000,-0.0000,1.0000,-616.991,-24.700,-95.424,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
440,12719.545,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,74.855,74.855,44.257,676.195,7.818,6.0000,20.487,-60.954,47.600,-307.306,-0.3334,0.7634,0.5532,-661.986,86.261,-107.579,-,Skin,shape,00000258AF5F1F00,1,0,1,0,-
441,12719.545,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,74.855,74.855,44.257,634.807,5.649,6.0000,20.487,-60.954,47.600,-307.306,-0.3334,0.7634,0.5532,-632.380,55.461,-0.103,-,Skin,shape,00000258AF5F1600,2,0,1,0,-
442,12719.546,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,120.164,120.164,45.698,719.773,8.157,6.0000,19.675,-56.571,46.490,-306.029,0.3030,0.6022,0.7386,-703.075,86.408,-127.641,-,Skin,shape,00000258AF5F1F00,1,1,1,0,-
443,12719.546,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,120.164,120.164,45.698,634.807,5.649,6.0000,20.487,-56.571,46.490,-306.029,0.3030,0.6022,0.7386,-632.380,55.461,-0.103,-,Skin,shape,00000258AF5F1300,4,1,1,0,-
444,12719.547,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,116.377,116.377,127.838,648.813,6.113,6.0000,19.675,-46.870,46.013,-300.620,-0.0007,-0.3374,-0.9414,-632.232,144.793,16.596,-,Skin,shape,00000258AF5F1300,4,1,1,0,-
445,12719.547,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,116.377,116.377,127.838,719.773,8.157,6.0000,19.675,-46.870,46.013,-300.620,-0.0007,-0.3374,-0.9414,-703.075,86.408,-127.641,-,Skin,shape,00000258AF5F1C00,5,1,1,0,-
446,12736.298,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,80.501,60.675,612.803,609.376,6.210,2.0000,11.658,-126.639,41.044,-319.650,0.0000,-0.0000,1.0000,-607.913,-21.619,-36.247,Static,Wood,shape,00000257D69E1300,-,0,0,0,-
